HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A3 Group 3.asc
path:	D:\Patricka\DSRP 2.0\Founders\A3\learning\A3 Group 3.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	0	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
384200	1	0	126.000000	0	0	24	23.4694	24	23.4455	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	22.7414	24	23	4	0	120.000000	0	0	24	13.9626	24	13.9777	5	0	88.000000	0	0	24	19.8209	24	23.4776	6	0	104.000000	0	0	24	22.9552	24	23.4296	7	0	121.000000	0	0	24	23.1734	24	24	8	0	96.000000	0	0	24	23.6044	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.6987	10	0	123.000000	0	0	24	23.4861	24	23.5427	11	0	73.000000	0	0	24	23.808	24	23.6842	12	0	95.000000	0	0	24	23.5025	24	23.8766	13	0	87.000000	0	0	24	23.9829	24	23.5333	14	0	131.000000	0	0	24	23.8593	24	23.8603	15	0	85.000000	0	0	24	23.4414	24	23.7054	16	0	62.000000	0	0	24	24.9275	24	24.7284	
384300	1	0	126.000000	0	0	24	23.5721	24	23.2376	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.8579	24	13.9777	5	0	89.000000	0	0	24	19.8209	24	23.4776	6	0	101.000000	0	0	24	23.0597	24	23.4296	7	0	121.000000	0	0	24	23.2789	24	23.8939	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.5924	10	0	123.000000	0	0	24	23.6987	24	23.5427	11	0	73.000000	0	0	24	23.808	24	23.7895	12	0	95.000000	0	0	24	23.7157	24	23.8766	13	0	87.000000	0	0	24	23.9829	24	23.5333	14	0	130.000000	0	0	24	23.8593	24	23.8603	15	0	81.000000	0	0	24	23.6509	24	23.6015	16	0	62.000000	0	0	24	24.8225	24	24.302	
384400	1	0	126.000000	0	0	24	23.4694	24	23.4455	2	0	45.000000	1	0	41	39.9138	41	14.5809	3	0	62.000000	0	0	24	22.7414	24	23.1034	4	0	120.000000	0	0	24	13.9626	24	13.8734	5	0	88.000000	0	0	24	19.8209	24	23.5821	6	0	99.000000	0	0	24	23.0597	24	23.4296	7	0	121.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.5924	10	0	123.000000	0	0	24	23.6987	24	23.5427	11	0	72.000000	0	0	24	23.808	24	23.7895	12	0	95.000000	0	0	24	23.7157	24	23.8766	13	0	87.000000	0	0	24	23.9829	24	23.4296	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	81.000000	0	0	24	23.7556	24	23.6015	16	0	62.000000	0	0	24	24.5075	24	24.302	
384500	1	0	126.000000	0	0	24	23.3667	24	23.4455	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	62.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.8579	24	13.9777	5	0	88.000000	0	0	24	19.8209	24	23.4776	6	0	97.000000	0	0	24	23.1642	24	23.3259	7	0	121.000000	0	0	24	23.3844	24	23.7879	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	85.000000	0	0	24	23.3844	24	23.6987	10	0	123.000000	0	0	24	23.6987	24	23.5427	11	0	72.000000	0	0	24	23.808	24	23.7895	12	0	95.000000	0	0	24	23.5025	24	23.8766	13	0	87.000000	0	0	24	24.0856	24	23.4296	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	79.000000	0	0	24	23.5461	24	23.8094	16	0	62.000000	0	0	24	24.2975	24	24.0888	
384600	1	0	126.000000	0	0	24	23.4694	24	23.4455	2	0	45.000000	1	0	41	39.9138	41	14.4779	3	0	62.000000	0	0	24	19.431	24	23.1034	4	0	120.000000	0	0	24	13.8579	24	13.9777	5	0	89.000000	0	0	24	19.8209	24	23.4776	6	0	96.000000	0	0	24	23.1642	24	23.4296	7	0	121.000000	0	0	24	23.1734	24	24	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.6987	10	0	123.000000	0	0	24	23.5924	24	23.6482	11	0	72.000000	0	0	24	23.7032	24	23.7895	12	0	95.000000	0	0	24	23.6091	24	23.665	13	0	87.000000	0	0	24	24.0856	24	23.5333	14	0	130.000000	0	0	24	23.8593	24	23.8603	15	0	76.000000	0	0	24	23.6509	24	23.6015	16	0	62.000000	0	0	24	24.1925	24	23.9822	
384700	1	0	126.000000	0	0	24	23.5721	24	23.3416	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	19.431	24	23.1034	4	0	120.000000	0	0	24	13.9626	24	13.7692	5	0	90.000000	0	0	24	19.8209	24	23.4776	6	0	93.000000	0	0	24	23.1642	24	23.3259	7	0	121.000000	0	0	24	23.1734	24	24	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.6987	10	0	123.000000	0	0	24	23.4861	24	23.6482	11	0	72.000000	0	0	24	23.808	24	23.6842	12	0	95.000000	0	0	24	23.6091	24	23.8766	13	0	87.000000	0	0	24	23.9829	24	23.4296	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	73.000000	0	0	24	23.4414	24	23.8094	16	0	62.000000	0	0	24	24.0875	24	23.6624	
384800	1	0	126.000000	0	0	24	23.4694	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	14.2721	3	0	62.000000	0	0	24	19.431	24	23.2069	4	0	120.000000	0	0	24	13.7531	24	13.7692	5	0	92.000000	0	0	24	19.8209	24	23.5821	6	0	93.000000	0	0	24	23.0597	24	23.4296	7	0	121.000000	0	0	24	23.2789	24	23.7879	8	0	96.000000	0	0	24	23.6044	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.5924	10	0	123.000000	0	0	24	23.6987	24	23.6482	11	0	72.000000	0	0	24	23.7032	24	23.6842	12	0	95.000000	0	0	24	23.6091	24	23.7708	13	0	87.000000	0	0	24	23.9829	24	23.5333	14	0	130.000000	0	0	24	23.9648	24	23.6509	15	0	70.000000	0	0	24	23.5461	24	23.7054	16	0	62.000000	0	0	24	23.8775	24	23.5558	
384900	1	0	126.000000	0	0	24	23.5721	24	23.3416	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	62.000000	0	0	24	19.431	24	23.1034	4	0	120.000000	0	0	24	13.7531	24	13.8734	5	0	93.000000	0	0	24	19.8209	24	23.4776	6	0	94.000000	0	0	24	23.0597	24	23.4296	7	0	121.000000	0	0	24	23.2789	24	23.8939	8	0	96.000000	0	0	24	23.6044	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.5924	10	0	123.000000	0	0	24	23.6987	24	23.6482	11	0	72.000000	0	0	24	23.7032	24	23.7895	12	0	95.000000	0	0	24	23.6091	24	23.8766	13	0	87.000000	0	0	24	23.9829	24	23.5333	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	68.000000	0	0	24	23.5461	24	23.7054	16	0	62.000000	0	0	24	23.8775	24	23.5558	
385000	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	19.431	24	23.1034	4	0	120.000000	0	0	24	13.8579	24	13.7692	5	0	95.000000	0	0	24	19.8209	24	23.5821	6	0	93.000000	0	0	24	23.1642	24	23.5333	7	0	121.000000	0	0	24	23.2789	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.6987	10	0	123.000000	0	0	24	23.6987	24	23.6482	11	0	72.000000	0	0	24	23.808	24	23.7895	12	0	95.000000	0	0	24	23.7157	24	23.8766	13	0	87.000000	0	0	24	23.9829	24	23.4296	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	66.000000	0	0	24	23.5461	24	23.6015	16	0	62.000000	0	0	24	23.8775	24	23.5558	
385100	1	0	126.000000	0	0	24	23.4694	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	19.431	24	23.1034	4	0	120.000000	0	0	24	13.8579	24	13.7692	5	0	96.000000	0	0	24	19.8209	24	23.5821	6	0	93.000000	0	0	24	23.1642	24	23.5333	7	0	121.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.8051	10	0	123.000000	0	0	24	23.6987	24	23.6482	11	0	72.000000	0	0	24	23.7032	24	23.7895	12	0	95.000000	0	0	24	23.7157	24	23.8766	13	0	87.000000	0	0	24	23.9829	24	23.4296	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	67.000000	0	0	24	23.5461	24	23.6015	16	0	62.000000	0	0	24	23.7725	24	23.5558	
385200	1	0	126.000000	0	0	24	23.5721	24	23.4455	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	22.7414	24	23.1034	4	0	120.000000	0	0	24	13.7531	24	13.8734	5	0	97.000000	0	0	24	19.8209	24	23.5821	6	0	93.000000	0	0	24	23.2687	24	23.5333	7	0	121.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.6044	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.6987	10	0	123.000000	0	0	24	23.6987	24	23.6482	11	0	72.000000	0	0	24	23.9127	24	23.8947	12	0	95.000000	0	0	24	23.6091	24	23.7708	13	0	87.000000	0	0	24	24.0856	24	23.5333	14	0	130.000000	0	0	24	23.8593	24	23.8603	15	0	66.000000	0	0	24	23.6509	24	23.7054	16	0	62.000000	0	0	24	23.7725	24	23.3426	
385300	1	0	126.000000	0	0	24	23.5721	24	23.4455	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	19.431	24	23.2069	4	0	120.000000	0	0	24	13.8579	24	13.8734	5	0	98.000000	0	0	24	19.8209	24	23.5821	6	0	92.000000	0	0	24	23.2687	24	23.5333	7	0	121.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.6987	10	0	123.000000	0	0	24	23.6987	24	23.6482	11	0	72.000000	0	0	24	23.9127	24	23.7895	12	0	95.000000	0	0	24	23.6091	24	23.7708	13	0	87.000000	0	0	24	24.0856	24	23.5333	14	0	130.000000	0	0	24	23.8593	24	23.6509	15	0	65.000000	0	0	24	23.5461	24	23.7054	16	0	62.000000	0	0	24	23.7725	24	23.3426	
385400	1	0	126.000000	0	0	24	23.5721	24	23.4455	2	0	45.000000	1	0	41	39.9138	41	14.4779	3	0	62.000000	0	0	24	22.7414	24	23.1034	4	0	120.000000	0	0	24	13.7531	24	13.8734	5	0	100.000000	0	0	24	19.8209	24	23.5821	6	0	93.000000	0	0	24	23.2687	24	23.4296	7	0	121.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	85.000000	0	0	24	23.5955	24	23.9114	10	0	123.000000	0	0	24	23.6987	24	23.6482	11	0	72.000000	0	0	24	23.9127	24	23.8947	12	0	96.000000	0	0	24	23.6091	24	23.7708	13	0	87.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	62.000000	0	0	24	23.5461	24	23.7054	16	0	62.000000	0	0	24	23.7725	24	23.4492	
385500	1	0	126.000000	0	0	24	23.5721	24	23.4455	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	62.000000	0	0	24	22.7414	24	23.2069	4	0	120.000000	0	0	24	13.7531	24	13.8734	5	0	102.000000	0	0	24	19.8209	24	23.5821	6	0	93.000000	0	0	24	23.2687	24	23.4296	7	0	121.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.6987	10	0	123.000000	0	0	24	23.6987	24	23.6482	11	0	72.000000	0	0	24	24.0175	24	23.8947	12	0	96.000000	0	0	24	23.6091	24	23.7708	13	0	87.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.6509	15	0	60.000000	0	0	24	23.6509	24	23.8094	16	0	62.000000	0	0	24	23.8775	24	23.3426	
385600	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	22.7414	24	23.1034	4	0	120.000000	0	0	24	13.8579	24	13.8734	5	0	103.000000	0	0	24	19.8209	24	23.4776	6	0	97.000000	0	0	24	23.2687	24	23.5333	7	0	121.000000	0	0	24	23.3844	24	23.8939	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.8051	10	0	123.000000	0	0	24	23.6987	24	23.7538	11	0	72.000000	0	0	24	23.9127	24	23.8947	12	0	96.000000	0	0	24	23.7157	24	23.7708	13	0	87.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	59.000000	1	0	41	23.5461	41	23.8094	16	0	62.000000	0	0	24	23.7725	24	23.236	
385700	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	13.8603	3	0	62.000000	0	0	24	19.431	24	23.3103	4	0	120.000000	0	0	24	13.2294	24	13.3524	5	0	102.000000	0	0	24	19.8209	24	23.791	6	0	99.000000	0	0	24	23.3731	24	23.637	7	0	121.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	85.000000	0	0	24	23.8065	24	23.8051	10	0	123.000000	0	0	24	24.0177	24	23.8593	11	0	72.000000	0	0	24	24.0175	24	23.8947	12	0	96.000000	0	0	24	23.9289	24	23.7708	13	0	87.000000	0	0	24	24.291	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	59.000000	1	0	41	23.9651	41	23.8094	16	0	62.000000	0	0	24	24.0875	24	23.4492	
385800	1	0	126.000000	0	0	24	23.7775	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	13.9632	3	0	62.000000	0	0	24	22.7414	24	23.3103	4	0	120.000000	0	0	24	13.3342	24	13.4566	5	0	101.000000	0	0	24	19.8209	24	23.6866	6	0	93.000000	0	0	24	23.4776	24	23.637	7	0	121.000000	0	0	24	23.701	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.8065	24	24.0177	10	0	123.000000	0	0	24	24.1241	24	23.8593	11	0	72.000000	0	0	24	24.1222	24	23.8947	12	0	96.000000	0	0	24	23.9289	24	23.8766	13	0	87.000000	0	0	24	24.291	24	23.7407	14	0	131.000000	0	0	24	24.1759	24	23.7556	15	0	60.000000	0	0	24	24.2793	24	24.1213	16	0	62.000000	0	0	24	24.1925	24	23.3426	
385900	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	19.431	24	23.3103	4	0	120.000000	0	0	24	13.8579	24	13.8734	5	0	103.000000	0	0	24	19.8209	24	23.5821	6	0	90.000000	0	0	24	23.3731	24	23.5333	7	0	121.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.701	24	23.9114	10	0	123.000000	0	0	24	24.0177	24	23.7538	11	0	48.000000	1	0	41	23.9127	41	24	12	0	96.000000	0	0	24	23.9289	24	23.8766	13	0	87.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	62.000000	0	0	24	24.5935	24	24.4332	16	0	62.000000	0	0	24	23.8775	24	23.3426	
386000	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	19.431	24	23.4138	4	0	120.000000	0	0	24	13.5436	24	13.5608	5	0	104.000000	0	0	24	19.8209	24	23.6866	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	121.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.8065	24	23.9114	10	0	123.000000	0	0	24	23.9114	24	23.8593	11	0	48.000000	1	0	41	24.0175	41	24	12	0	96.000000	0	0	24	23.9289	24	23.9824	13	0	87.000000	0	0	24	24.291	24	23.7407	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	64.000000	0	0	24	25.2219	24	24.953	16	0	62.000000	0	0	24	23.8775	24	23.3426	
386100	1	0	126.000000	0	0	24	23.8802	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.2721	3	0	62.000000	0	0	24	19.431	24	23.4138	4	0	120.000000	0	0	24	13.7531	24	13.7692	5	0	106.000000	0	0	24	19.8209	24	23.5821	6	0	86.000000	0	0	24	23.3731	24	23.637	7	0	121.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.8065	24	23.9114	10	0	123.000000	0	0	24	23.9114	24	23.8593	11	0	48.000000	1	0	41	24.4364	41	24.4211	12	0	96.000000	0	0	24	23.9289	24	23.8766	13	0	87.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	65.000000	0	0	24	25.6409	24	25.2649	16	0	62.000000	0	0	24	23.7725	24	23.3426	
386200	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.4779	3	0	62.000000	0	0	24	19.431	24	23.4138	4	0	120.000000	0	0	24	13.6484	24	13.665	5	0	107.000000	0	0	24	19.8209	24	23.791	6	0	86.000000	0	0	24	23.4776	24	23.637	7	0	121.000000	0	0	24	23.3844	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.701	24	23.9114	10	0	123.000000	0	0	24	24.1241	24	23.9648	11	0	48.000000	1	0	41	24.9601	41	24.9474	12	0	96.000000	0	0	24	23.7157	24	23.9824	13	0	87.000000	0	0	24	24.291	24	23.637	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	66.000000	0	0	24	25.8504	24	25.5767	16	0	62.000000	0	0	24	23.7725	24	23.3426	
386300	1	0	126.000000	0	0	24	23.6748	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.2721	3	0	62.000000	0	0	24	19.431	24	23.5172	4	0	120.000000	0	0	24	13.8579	24	13.7692	5	0	108.000000	0	0	24	19.8209	24	23.6866	6	0	85.000000	0	0	24	23.4776	24	23.5333	7	0	121.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.9114	10	0	123.000000	0	0	24	24.1241	24	23.9648	11	0	48.000000	1	0	41	25.798	41	25.7895	12	0	96.000000	0	0	24	23.9289	24	24.0882	13	0	87.000000	0	0	24	24.291	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	67.000000	0	0	24	25.7456	24	25.4728	16	0	62.000000	0	0	24	23.6675	24	23.3426	
386400	1	0	126.000000	0	0	24	23.7775	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	62.000000	0	0	24	19.431	24	23.4138	4	0	120.000000	0	0	24	13.6484	24	13.8734	5	0	109.000000	0	0	24	19.8209	24	23.6866	6	0	85.000000	0	0	24	23.4776	24	23.7407	7	0	121.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.9121	24	23.9114	10	0	123.000000	0	0	24	24.1241	24	23.9648	11	0	48.000000	1	0	41	26.6359	41	26.8421	12	0	96.000000	0	0	24	23.8223	24	23.9824	13	0	87.000000	0	0	24	24.291	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	67.000000	0	0	24	25.6409	24	25.5767	16	0	62.000000	0	0	24	23.6675	24	23.3426	
386500	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	62.000000	0	0	24	19.431	24	23.3103	4	0	120.000000	0	0	24	13.7531	24	13.8734	5	0	109.000000	0	0	24	19.8209	24	23.5821	6	0	84.000000	0	0	24	23.3731	24	23.637	7	0	121.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	85.000000	0	0	24	23.8065	24	24.0177	10	0	123.000000	0	0	24	24.0177	24	23.7538	11	0	52.000000	1	0	41	27.8928	41	27.8947	12	0	96.000000	0	0	24	23.7157	24	23.9824	13	0	87.000000	0	0	24	24.291	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.6509	15	0	66.000000	0	0	24	25.4314	24	25.4728	16	0	62.000000	0	0	24	23.6675	24	23.1294	
386600	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.1691	3	0	62.000000	0	0	24	19.431	24	23.3103	4	0	120.000000	0	0	24	13.6484	24	13.8734	5	0	111.000000	0	0	24	19.8209	24	23.5821	6	0	82.000000	0	0	24	23.4776	24	23.637	7	0	121.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	83.000000	0	0	24	23.9121	24	23.9114	10	0	123.000000	0	0	24	23.8051	24	23.8593	11	0	52.000000	1	0	41	28.8354	41	29.0526	12	0	96.000000	0	0	24	23.9289	24	23.9824	13	0	87.000000	0	0	24	24.0856	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	67.000000	0	0	24	25.2219	24	25.2649	16	0	62.000000	0	0	24	23.7725	24	23.236	
386700	1	0	126.000000	0	0	24	23.6748	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	62.000000	0	0	24	19.431	24	23.4138	4	0	120.000000	0	0	24	13.6484	24	13.665	5	0	111.000000	0	0	24	19.8209	24	23.6866	6	0	81.000000	0	0	24	23.4776	24	23.7407	7	0	121.000000	0	0	24	23.701	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	82.000000	0	0	24	24.0176	24	24.0177	10	0	123.000000	0	0	24	24.0177	24	23.7538	11	0	52.000000	1	0	41	29.9875	41	30	12	0	96.000000	0	0	24	23.8223	24	23.8766	13	0	87.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	68.000000	0	0	24	25.0125	24	24.953	16	0	62.000000	0	0	24	23.7725	24	23.236	
386800	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.2721	3	0	62.000000	0	0	24	22.7414	24	23.4138	4	0	120.000000	0	0	24	13.6484	24	13.665	5	0	113.000000	0	0	24	19.8209	24	23.6866	6	0	80.000000	0	0	24	23.4776	24	23.7407	7	0	121.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	82.000000	0	0	24	23.8065	24	23.8051	10	0	123.000000	0	0	24	23.9114	24	23.8593	11	0	52.000000	1	0	41	31.0349	41	31.2632	12	0	97.000000	0	0	24	23.8223	24	23.8766	13	0	88.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	67.000000	0	0	24	24.803	24	24.953	16	0	62.000000	0	0	24	23.8775	24	23.236	
386900	1	0	126.000000	0	0	24	23.8802	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.1691	3	0	62.000000	0	0	24	19.431	24	23.4138	4	0	120.000000	0	0	24	13.6484	24	13.665	5	0	114.000000	0	0	24	19.8209	24	23.6866	6	0	79.000000	0	0	24	23.3731	24	23.637	7	0	121.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	81.000000	0	0	24	23.9121	24	23.9114	10	0	123.000000	0	0	24	23.8051	24	23.8593	11	0	52.000000	1	0	41	31.8728	41	32.4211	12	0	97.000000	0	0	24	23.8223	24	23.7708	13	0	87.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	68.000000	0	0	24	24.6983	24	24.745	16	0	62.000000	0	0	24	23.8775	24	23.236	
387000	1	0	126.000000	0	0	24	23.8802	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.1691	3	0	62.000000	0	0	24	22.7414	24	23.5172	4	0	120.000000	0	0	24	13.5436	24	13.5608	5	0	114.000000	0	0	24	19.8209	24	23.5821	6	0	79.000000	0	0	24	23.4776	24	23.637	7	0	121.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	81.000000	0	0	24	24.0176	24	23.8051	10	0	123.000000	0	0	24	23.9114	24	23.8593	11	0	52.000000	1	0	41	33.0249	41	33.2632	12	0	97.000000	0	0	24	23.9289	24	23.9824	13	0	87.000000	0	0	24	24.291	24	23.7407	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	69.000000	0	0	24	24.4888	24	24.5371	16	0	62.000000	0	0	24	23.6675	24	23.3426	
