HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A7 Group 6.asc
path:	D:\Patricka\DSRP 2.0\Founders\A7\Learning\A7 Group 6.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	0	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
152900	1	0	90.000000	0	0	24	26.9609	24	25.7327	2	0	43.000000	1	0	41	39.9138	41	14.6838	3	0	91.000000	0	0	24	24.2931	24	24.5517	4	0	99.000000	0	0	24	14.1721	24	14.2903	5	0	66.000000	0	0	24	19.8209	24	24.6269	6	0	121.000000	0	0	24	24.209	24	24.6741	7	0	122.000000	0	0	24	24.2286	24	24.7424	8	0	191.000000	0	0	24	24.7396	24	25.1609	9	0	77.000000	0	0	24	24.2286	24	24.8684	10	0	66.000000	0	0	24	25.9316	24	25.3367	11	0	122.000000	0	0	24	24.8554	24	24.8421	12	0	85.000000	0	0	24	24.1421	24	24.5113	13	0	93.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	23.9648	24	23.7556	15	0	94.000000	0	0	24	23.4414	24	23.7054	16	0	48.000000	1	0	41	38.9975	41	38.0533	
153000	1	0	91.000000	0	0	24	26.9609	24	25.5248	2	0	43.000000	1	0	41	39.9138	41	14.8897	3	0	91.000000	0	0	24	19.431	24	24.3448	4	0	99.000000	0	0	24	14.0673	24	14.0819	5	0	66.000000	0	0	24	19.8209	24	24.5224	6	0	122.000000	0	0	24	24.1045	24	24.7778	7	0	132.000000	0	0	24	24.3342	24	24.8485	8	0	191.000000	0	0	24	24.7396	24	25.1609	9	0	77.000000	0	0	24	24.1231	24	24.6557	10	0	66.000000	0	0	24	25.1873	24	24.9146	11	0	123.000000	0	0	24	24.7506	24	24.7368	12	0	85.000000	0	0	24	24.2487	24	24.5113	13	0	93.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	94.000000	0	0	24	23.4414	24	23.7054	16	0	50.000000	1	0	41	38.9975	41	38.7995	
153100	1	0	93.000000	0	0	24	26.9609	24	25.1089	2	0	43.000000	1	0	41	39.9138	41	14.6838	3	0	91.000000	0	0	24	24.1897	24	24.3448	4	0	99.000000	0	0	24	14.1721	24	14.2903	5	0	65.000000	0	0	24	19.8209	24	24.5224	6	0	121.000000	0	0	24	24	24	24.4667	7	0	132.000000	0	0	24	24.1231	24	24.6364	8	0	191.000000	0	0	24	24.6364	24	25.1609	9	0	77.000000	0	0	24	24.3342	24	24.762	10	0	65.000000	0	0	24	24.9747	24	24.809	11	0	123.000000	0	0	24	24.5411	24	24.5263	12	0	85.000000	0	0	24	24.0355	24	24.2997	13	0	93.000000	0	0	24	24.291	24	23.8444	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.5461	24	23.7054	16	0	52.000000	1	0	41	38.9975	41	39.3325	
153200	1	0	95.000000	0	0	24	25.3178	24	24.797	2	0	43.000000	1	0	41	39.9138	41	14.6838	3	0	91.000000	0	0	24	24.2931	24	24.4483	4	0	99.000000	0	0	24	14.2768	24	14.2903	5	0	65.000000	0	0	24	19.8209	24	24.4179	6	0	123.000000	0	0	24	23.791	24	24.2593	7	0	132.000000	0	0	24	24.2286	24	24.7424	8	0	191.000000	0	0	24	24.7396	24	25.1609	9	0	77.000000	0	0	24	24.4397	24	24.762	10	0	65.000000	0	0	24	24.5494	24	24.4925	11	0	123.000000	0	0	24	24.3317	24	24.4211	12	0	85.000000	0	0	24	24.1421	24	24.4055	13	0	93.000000	0	0	24	24.3936	24	23.9481	14	0	132.000000	0	0	24	24.1759	24	23.8603	15	0	94.000000	0	0	24	23.5461	24	23.4975	16	0	54.000000	1	0	41	38.9975	41	39.9721	
153300	1	0	96.000000	0	0	24	24.9071	24	24.5891	2	0	43.000000	1	0	41	39.9138	41	14.6838	3	0	91.000000	0	0	24	19.431	24	24.3448	4	0	99.000000	0	0	24	14.2768	24	14.2903	5	0	65.000000	0	0	24	19.8209	24	24.3134	6	0	123.000000	0	0	24	23.6866	24	24.1556	7	0	132.000000	0	0	24	24.1231	24	24.6364	8	0	191.000000	0	0	24	24.7396	24	25.1609	9	0	77.000000	0	0	24	24.4397	24	24.6557	10	0	66.000000	0	0	24	24.3367	24	24.3869	11	0	123.000000	0	0	24	24.3317	24	24.3158	12	0	85.000000	0	0	24	24.0355	24	24.2997	13	0	93.000000	0	0	24	24.3936	24	23.9481	14	0	132.000000	0	0	24	24.2814	24	23.9651	15	0	94.000000	0	0	24	23.5461	24	23.6015	16	0	57.000000	1	0	41	38.9975	41	40.2919	
153400	1	0	96.000000	0	0	24	24.7017	24	24.5891	2	0	43.000000	1	0	41	39.9138	41	14.7868	3	0	88.000000	0	0	24	19.431	24	24.0345	4	0	99.000000	0	0	24	14.0673	24	14.0819	5	0	65.000000	0	0	24	19.8209	24	24.5224	6	0	123.000000	0	0	24	23.8955	24	24.363	7	0	132.000000	0	0	24	24.2286	24	24.6364	8	0	191.000000	0	0	24	24.5332	24	24.849	9	0	77.000000	0	0	24	24.3342	24	24.443	10	0	66.000000	0	0	24	24.2304	24	24.3869	11	0	123.000000	0	0	24	24.4364	24	24.5263	12	0	85.000000	0	0	24	24.2487	24	24.2997	13	0	93.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	94.000000	0	0	24	23.6509	24	23.7054	16	0	70.000000	0	0	24	38.9975	24	40.2919	
153500	1	0	95.000000	0	0	24	24.3936	24	24.3812	2	0	43.000000	1	0	41	39.9138	41	15.5074	3	0	87.000000	0	0	24	19.431	24	24.0345	4	0	99.000000	0	0	24	14.9052	24	14.9156	5	0	65.000000	0	0	24	19.8209	24	24.209	6	0	122.000000	0	0	24	23.6866	24	24.1556	7	0	133.000000	0	0	24	24.1231	24	24.7424	8	0	191.000000	0	0	24	24.6364	24	24.953	9	0	77.000000	0	0	24	24.4397	24	24.443	10	0	65.000000	0	0	24	24.0177	24	24.1759	11	0	123.000000	0	0	24	24.2269	24	24.3158	12	0	85.000000	0	0	24	24.2487	24	24.2997	13	0	93.000000	0	0	24	24.3936	24	23.9481	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	94.000000	0	0	24	23.7556	24	23.7054	16	0	78.000000	0	0	24	38.9975	24	40.2919	
153600	1	0	95.000000	0	0	24	24.1883	24	24.2772	2	0	43.000000	1	0	41	39.9138	41	15.5074	3	0	87.000000	0	0	24	24.2931	24	24.1379	4	0	99.000000	0	0	24	14.8005	24	14.9156	5	0	65.000000	0	0	24	19.8209	24	24.209	6	0	121.000000	0	0	24	23.6866	24	24.0519	7	0	133.000000	0	0	24	24.1231	24	24.4242	8	0	191.000000	0	0	24	24.43	24	24.953	9	0	77.000000	0	0	24	24.3342	24	24.3367	10	0	65.000000	0	0	24	24.1241	24	24.1759	11	0	123.000000	0	0	24	24.1222	24	24.2105	12	0	85.000000	0	0	24	24.2487	24	24.2997	13	0	93.000000	0	0	24	24.291	24	23.8444	14	0	132.000000	0	0	24	24.1759	24	23.9651	15	0	94.000000	0	0	24	23.6509	24	23.6015	16	0	80.000000	0	0	24	38.9975	24	40.2919	
153700	1	0	96.000000	0	0	24	24.0856	24	24.0693	2	0	43.000000	1	0	41	39.9138	41	15.5074	3	0	85.000000	0	0	24	19.431	24	23.931	4	0	99.000000	0	0	24	14.9052	24	14.8114	5	0	65.000000	0	0	24	19.8209	24	24.3134	6	0	122.000000	0	0	24	23.5821	24	23.8444	7	0	114.000000	0	0	24	24.1231	24	24.4242	8	0	191.000000	0	0	24	24.43	24	24.849	9	0	77.000000	0	0	24	24.3342	24	24.2304	10	0	65.000000	0	0	24	24.0177	24	23.9648	11	0	123.000000	0	0	24	24.2269	24	24.2105	12	0	85.000000	0	0	24	24.2487	24	24.194	13	0	93.000000	0	0	24	24.4963	24	23.8444	14	0	132.000000	0	0	24	24.1759	24	23.9651	15	0	94.000000	0	0	24	23.6509	24	23.6015	16	0	89.000000	0	0	24	38.9975	24	40.2919	
153800	1	0	95.000000	0	0	24	23.8802	24	23.9653	2	0	43.000000	1	0	41	39.9138	41	15.4044	3	0	84.000000	0	0	24	19.431	24	23.8276	4	0	99.000000	0	0	24	14.9052	24	14.8114	5	0	65.000000	0	0	24	19.8209	24	24	6	0	123.000000	0	0	24	23.4776	24	23.9481	7	0	111.000000	0	0	24	23.9121	24	24.4242	8	0	191.000000	0	0	24	24.2236	24	24.6411	9	0	77.000000	0	0	24	24.3342	24	24.1241	10	0	65.000000	0	0	24	23.8051	24	23.8593	11	0	123.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	24.2487	24	24.194	13	0	93.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.6509	24	23.7054	16	0	104.000000	0	0	24	38.9975	24	40.0787	
153900	1	0	95.000000	0	0	24	23.6748	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	15.4044	3	0	83.000000	0	0	24	19.431	24	23.6207	4	0	99.000000	0	0	24	14.8005	24	14.8114	5	0	65.000000	0	0	24	19.8209	24	23.8955	6	0	123.000000	0	0	24	23.3731	24	23.637	7	0	110.000000	0	0	24	23.9121	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	24.5371	9	0	77.000000	0	0	24	24.1231	24	24.1241	10	0	65.000000	0	0	24	23.6987	24	23.8593	11	0	123.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	93.000000	0	0	24	24.0856	24	23.7407	14	0	132.000000	0	0	24	23.9648	24	23.7556	15	0	94.000000	0	0	24	23.6509	24	23.6015	16	0	116.000000	0	0	24	38.1575	24	39.4391	
154000	1	0	96.000000	0	0	24	23.5721	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	15.1985	3	0	83.000000	0	0	24	19.431	24	23.5172	4	0	99.000000	0	0	24	14.6958	24	14.7072	5	0	65.000000	0	0	24	19.8209	24	23.791	6	0	122.000000	0	0	24	23.2687	24	23.637	7	0	106.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	77.000000	0	0	24	24.1231	24	24.0177	10	0	65.000000	0	0	24	23.6987	24	23.5427	11	0	123.000000	0	0	24	23.7032	24	23.8947	12	0	85.000000	0	0	24	24.0355	24	24.194	13	0	93.000000	0	0	24	24.0856	24	23.7407	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	94.000000	0	0	24	23.4414	24	23.7054	16	0	122.000000	0	0	24	37.3175	24	38.6929	
154100	1	0	96.000000	0	0	24	23.6748	24	23.3416	2	0	43.000000	1	0	41	39.9138	41	15.3015	3	0	82.000000	0	0	24	22.7414	24	23.4138	4	0	99.000000	0	0	24	14.6958	24	14.7072	5	0	65.000000	0	0	24	19.8209	24	23.4776	6	0	122.000000	0	0	24	22.9552	24	23.5333	7	0	106.000000	0	0	24	23.5955	24	24	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	77.000000	0	0	24	24.0176	24	23.8051	10	0	65.000000	0	0	24	23.3797	24	23.5427	11	0	124.000000	0	0	24	23.7032	24	23.8947	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	93.000000	0	0	24	24.1883	24	23.637	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	94.000000	0	0	24	23.3367	24	23.7054	16	0	126.000000	0	0	24	36.2675	24	37.9467	
154200	1	0	96.000000	0	0	24	23.3667	24	23.4455	2	0	43.000000	1	0	41	39.9138	41	15.3015	3	0	83.000000	0	0	24	19.431	24	23.4138	4	0	99.000000	0	0	24	14.6958	24	14.7072	5	0	65.000000	0	0	24	19.8209	24	23.5821	6	0	122.000000	0	0	24	22.9552	24	23.4296	7	0	106.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	77.000000	0	0	24	23.9121	24	23.9114	10	0	66.000000	0	0	24	23.4861	24	23.5427	11	0	123.000000	0	0	24	23.5985	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	93.000000	0	0	24	24.0856	24	23.637	14	0	132.000000	0	0	24	23.9648	24	23.9651	15	0	95.000000	0	0	24	23.4414	24	23.7054	16	0	125.000000	0	0	24	35.2175	24	37.2005	
154300	1	0	96.000000	0	0	24	23.2641	24	23.2376	2	0	43.000000	1	0	41	39.9138	41	15.1985	3	0	83.000000	0	0	24	19.431	24	23.2069	4	0	99.000000	0	0	24	14.6958	24	14.7072	5	0	65.000000	0	0	24	19.8209	24	23.3731	6	0	122.000000	0	0	24	22.8507	24	23.2222	7	0	104.000000	0	0	24	23.2789	24	23.6818	8	0	191.000000	0	0	24	23.7076	24	24.1213	9	0	77.000000	0	0	24	23.8065	24	23.8051	10	0	65.000000	0	0	24	23.4861	24	23.5427	11	0	123.000000	0	0	24	23.5985	24	23.6842	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	93.000000	0	0	24	23.9829	24	23.4296	14	0	132.000000	0	0	24	23.8593	24	23.8603	15	0	96.000000	0	0	24	23.3367	24	23.8094	16	0	125.000000	0	0	24	34.3775	24	36.4543	
154400	1	0	95.000000	0	0	24	23.2641	24	23.3416	2	0	43.000000	1	0	41	39.9138	41	14.9926	3	0	83.000000	0	0	24	19.431	24	23.1034	4	0	99.000000	0	0	24	14.4863	24	14.7072	5	0	65.000000	0	0	24	19.8209	24	23.3731	6	0	123.000000	0	0	24	22.7463	24	23.1185	7	0	103.000000	0	0	24	23.1734	24	23.8939	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	77.000000	0	0	24	23.8065	24	23.6987	10	0	61.000000	0	0	24	23.2734	24	23.4372	11	0	123.000000	0	0	24	23.5985	24	23.7895	12	0	85.000000	0	0	24	23.6091	24	23.8766	13	0	93.000000	0	0	24	23.9829	24	23.4296	14	0	132.000000	0	0	24	23.9648	24	23.9651	15	0	96.000000	0	0	24	23.4414	24	23.7054	16	0	125.000000	0	0	24	33.3275	24	35.4949	
154500	1	0	95.000000	0	0	24	23.2641	24	23.2376	2	0	43.000000	1	0	41	39.9138	41	14.9926	3	0	82.000000	0	0	24	19.431	24	23.1034	4	0	99.000000	0	0	24	14.6958	24	14.603	5	0	65.000000	0	0	24	19.8209	24	23.2687	6	0	123.000000	0	0	24	22.8507	24	23.2222	7	0	101.000000	0	0	24	23.0678	24	23.6818	8	0	191.000000	0	0	24	23.6044	24	24.1213	9	0	77.000000	0	0	24	23.701	24	23.5924	10	0	61.000000	0	0	24	23.2734	24	23.4372	11	0	123.000000	0	0	24	23.5985	24	23.6842	12	0	85.000000	0	0	24	23.7157	24	23.7708	13	0	93.000000	0	0	24	23.9829	24	23.5333	14	0	132.000000	0	0	24	23.8593	24	23.7556	15	0	96.000000	0	0	24	23.3367	24	23.7054	16	0	124.000000	0	0	24	32.2775	24	34.7487	
154600	1	0	95.000000	0	0	24	23.1614	24	23.1337	2	0	43.000000	1	0	41	39.9138	41	14.9926	3	0	82.000000	0	0	24	19.431	24	23.1034	4	0	99.000000	0	0	24	14.591	24	14.603	5	0	65.000000	0	0	24	19.8209	24	23.2687	6	0	123.000000	0	0	24	22.7463	24	23.1185	7	0	98.000000	0	0	24	23.0678	24	23.7879	8	0	191.000000	0	0	24	23.7076	24	24.0173	9	0	77.000000	0	0	24	23.5955	24	23.6987	10	0	61.000000	0	0	24	23.3797	24	23.3317	11	0	123.000000	0	0	24	23.389	24	23.6842	12	0	85.000000	0	0	24	23.6091	24	23.7708	13	0	93.000000	0	0	24	23.9829	24	23.5333	14	0	132.000000	0	0	24	23.8593	24	23.7556	15	0	95.000000	0	0	24	23.4414	24	23.8094	16	0	126.000000	0	0	24	31.4375	24	34.0025	
154700	1	0	95.000000	0	0	24	23.1614	24	23.1337	2	0	43.000000	1	0	41	39.9138	41	14.9926	3	0	82.000000	0	0	24	19.431	24	23	4	0	99.000000	0	0	24	14.3815	24	14.4988	5	0	65.000000	0	0	24	19.8209	24	23.1642	6	0	123.000000	0	0	24	22.5373	24	23.0148	7	0	96.000000	0	0	24	23.1734	24	23.5758	8	0	191.000000	0	0	24	23.6044	24	24.1213	9	0	77.000000	0	0	24	23.4899	24	23.4861	10	0	61.000000	0	0	24	23.4861	24	23.3317	11	0	123.000000	0	0	24	23.389	24	23.5789	12	0	85.000000	0	0	24	23.6091	24	23.665	13	0	93.000000	0	0	24	23.9829	24	23.5333	14	0	132.000000	0	0	24	23.8593	24	23.7556	15	0	96.000000	0	0	24	23.4414	24	23.7054	16	0	125.000000	0	0	24	30.7025	24	33.4695	
154800	1	0	95.000000	0	0	24	23.2641	24	23.0297	2	0	43.000000	1	0	41	39.9138	41	15.1985	3	0	82.000000	0	0	24	19.431	24	23.1034	4	0	99.000000	0	0	24	14.591	24	14.4988	5	0	65.000000	0	0	24	19.8209	24	23.1642	6	0	123.000000	0	0	24	22.6418	24	23.0148	7	0	94.000000	0	0	24	23.1734	24	23.6818	8	0	191.000000	0	0	24	23.6044	24	24.0173	9	0	77.000000	0	0	24	23.4899	24	23.5924	10	0	65.000000	0	0	24	23.4861	24	23.3317	11	0	123.000000	0	0	24	23.389	24	23.6842	12	0	85.000000	0	0	24	23.6091	24	23.7708	13	0	93.000000	0	0	24	24.0856	24	23.4296	14	0	132.000000	0	0	24	23.8593	24	23.9651	15	0	96.000000	0	0	24	23.4414	24	23.6015	16	0	127.000000	0	0	24	29.9675	24	32.6168	
154900	1	0	95.000000	0	0	24	23.0587	24	23.1337	2	0	43.000000	1	0	41	39.9138	41	14.9926	3	0	82.000000	0	0	24	22.7414	24	23	4	0	99.000000	0	0	24	14.4863	24	14.603	5	0	65.000000	0	0	24	19.8209	24	23.2687	6	0	122.000000	0	0	24	22.7463	24	22.9111	7	0	94.000000	0	0	24	23.0678	24	23.7879	8	0	191.000000	0	0	24	23.5012	24	24.0173	9	0	77.000000	0	0	24	23.4899	24	23.3797	10	0	69.000000	0	0	24	23.4861	24	23.3317	11	0	123.000000	0	0	24	23.389	24	23.5789	12	0	85.000000	0	0	24	23.6091	24	23.7708	13	0	94.000000	0	0	24	24.0856	24	23.3259	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	97.000000	0	0	24	23.3367	24	23.6015	16	0	126.000000	0	0	24	28.9175	24	31.8706	
155000	1	0	95.000000	0	0	24	23.1614	24	22.9257	2	0	43.000000	1	0	41	39.9138	41	14.9926	3	0	83.000000	0	0	24	19.431	24	22.8966	4	0	99.000000	0	0	24	14.4863	24	14.603	5	0	65.000000	0	0	24	19.8209	24	23.1642	6	0	122.000000	0	0	24	22.5373	24	23.0148	7	0	95.000000	0	0	24	22.8568	24	23.6818	8	0	191.000000	0	0	24	23.5012	24	23.9134	9	0	77.000000	0	0	24	23.4899	24	23.4861	10	0	73.000000	0	0	24	23.4861	24	23.3317	11	0	123.000000	0	0	24	23.389	24	23.5789	12	0	85.000000	0	0	24	23.5025	24	23.8766	13	0	94.000000	0	0	24	23.9829	24	23.5333	14	0	132.000000	0	0	24	23.8593	24	23.8603	15	0	97.000000	0	0	24	23.4414	24	23.6015	16	0	126.000000	0	0	24	28.2875	24	31.231	
155100	1	0	95.000000	0	0	24	23.0587	24	22.9257	2	0	43.000000	1	0	41	39.9138	41	14.8897	3	0	83.000000	0	0	24	22.7414	24	22.7931	4	0	99.000000	0	0	24	14.591	24	14.4988	5	0	65.000000	0	0	24	19.8209	24	23.1642	6	0	121.000000	0	0	24	22.5373	24	23.0148	7	0	93.000000	0	0	24	22.8568	24	23.7879	8	0	191.000000	0	0	24	23.398	24	24.0173	9	0	77.000000	0	0	24	23.3844	24	23.4861	10	0	77.000000	0	0	24	23.3797	24	23.3317	11	0	123.000000	0	0	24	23.4938	24	23.3684	12	0	85.000000	0	0	24	23.7157	24	23.665	13	0	94.000000	0	0	24	24.0856	24	23.4296	14	0	132.000000	0	0	24	23.8593	24	23.8603	15	0	97.000000	0	0	24	23.3367	24	23.7054	16	0	127.000000	0	0	24	27.3425	24	30.5914	
155200	1	0	95.000000	0	0	24	23.1614	24	22.9257	2	0	43.000000	1	0	41	39.9138	41	14.9926	3	0	82.000000	0	0	24	22.6379	24	22.7931	4	0	99.000000	0	0	24	14.4863	24	14.2903	5	0	65.000000	0	0	24	19.8209	24	23.1642	6	0	121.000000	0	0	24	22.6418	24	22.8074	7	0	92.000000	0	0	24	22.9623	24	23.6818	8	0	191.000000	0	0	24	23.398	24	23.8094	9	0	77.000000	0	0	24	23.3844	24	23.3797	10	0	82.000000	0	0	24	23.3797	24	23.4372	11	0	123.000000	0	0	24	23.389	24	23.4737	12	0	85.000000	0	0	24	23.7157	24	23.5592	13	0	93.000000	0	0	24	23.9829	24	23.5333	14	0	132.000000	0	0	24	23.7538	24	23.7556	15	0	97.000000	0	0	24	23.5461	24	23.4975	16	0	126.000000	0	0	24	26.7125	24	29.9518	
155300	1	0	95.000000	0	0	24	23.1614	24	23.0297	2	0	43.000000	1	0	41	39.9138	41	14.7868	3	0	83.000000	0	0	24	19.431	24	23	4	0	99.000000	0	0	24	14.2768	24	14.1861	5	0	65.000000	0	0	24	19.8209	24	23.1642	6	0	121.000000	0	0	24	22.6418	24	22.8074	7	0	90.000000	0	0	24	22.8568	24	23.6818	8	0	191.000000	0	0	24	23.6044	24	23.8094	9	0	77.000000	0	0	24	23.2789	24	23.5924	10	0	88.000000	0	0	24	23.4861	24	23.2261	11	0	123.000000	0	0	24	23.2843	24	23.4737	12	0	85.000000	0	0	24	23.7157	24	23.7708	13	0	93.000000	0	0	24	23.9829	24	23.3259	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	97.000000	0	0	24	23.3367	24	23.4975	16	0	126.000000	0	0	24	26.1875	24	29.3122	
155400	1	0	95.000000	0	0	24	23.1614	24	23.0297	2	0	43.000000	1	0	41	39.9138	41	14.7868	3	0	82.000000	0	0	24	19.431	24	22.8966	4	0	99.000000	0	0	24	14.3815	24	14.4988	5	0	65.000000	0	0	24	19.8209	24	23.0597	6	0	122.000000	0	0	24	22.4328	24	22.8074	7	0	87.000000	0	0	24	22.8568	24	23.6818	8	0	191.000000	0	0	24	23.6044	24	23.9134	9	0	77.000000	0	0	24	23.1734	24	23.3797	10	0	96.000000	0	0	24	23.1671	24	23.3317	11	0	123.000000	0	0	24	23.389	24	23.5789	12	0	85.000000	0	0	24	23.5025	24	23.5592	13	0	93.000000	0	0	24	23.7775	24	23.3259	14	0	132.000000	0	0	24	23.8593	24	23.8603	15	0	97.000000	0	0	24	23.4414	24	23.6015	16	0	126.000000	0	0	24	25.4525	24	28.4594	
155500	1	0	95.000000	0	0	24	23.1614	24	23.0297	2	0	43.000000	1	0	41	39.9138	41	14.7868	3	0	83.000000	0	0	24	19.431	24	22.6897	4	0	99.000000	0	0	24	14.1721	24	14.1861	5	0	65.000000	0	0	24	19.8209	24	23.0597	6	0	120.000000	0	0	24	22.6418	24	23.0148	7	0	85.000000	0	0	24	22.9623	24	23.6818	8	0	191.000000	0	0	24	23.5012	24	23.9134	9	0	77.000000	0	0	24	23.1734	24	23.3797	10	0	103.000000	0	0	24	23.0608	24	23.1206	11	0	123.000000	0	0	24	23.2843	24	23.4737	12	0	85.000000	0	0	24	23.5025	24	23.7708	13	0	93.000000	0	0	24	23.9829	24	23.5333	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	98.000000	0	0	24	23.3367	24	23.4975	16	0	125.000000	0	0	24	25.0325	24	27.8198	
155600	1	0	95.000000	0	0	24	22.956	24	22.8218	2	0	43.000000	1	0	41	39.9138	41	14.6838	3	0	83.000000	0	0	24	22.5345	24	22.6897	4	0	99.000000	0	0	24	14.0673	24	14.0819	5	0	65.000000	0	0	24	19.8209	24	22.9552	6	0	119.000000	0	0	24	22.5373	24	22.9111	7	0	85.000000	0	0	24	22.8568	24	23.5758	8	0	191.000000	0	0	24	23.398	24	23.9134	9	0	77.000000	0	0	24	23.2789	24	23.4861	10	0	107.000000	0	0	24	23.2734	24	23.3317	11	0	123.000000	0	0	24	23.389	24	23.4737	12	0	85.000000	0	0	24	23.5025	24	23.7708	13	0	94.000000	0	0	24	23.9829	24	23.5333	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	99.000000	0	0	24	23.5461	24	23.7054	16	0	125.000000	0	0	24	24.9275	24	27.3934	
155700	1	0	95.000000	0	0	24	23.0587	24	23.0297	2	0	43.000000	1	0	41	39.9138	41	14.8897	3	0	83.000000	0	0	24	19.431	24	22.8966	4	0	99.000000	0	0	24	14.1721	24	14.0819	5	0	65.000000	0	0	24	19.8209	24	22.9552	6	0	119.000000	0	0	24	22.6418	24	23.0148	7	0	85.000000	0	0	24	23.0678	24	23.7879	8	0	191.000000	0	0	24	23.6044	24	23.9134	9	0	77.000000	0	0	24	23.2789	24	23.4861	10	0	114.000000	0	0	24	23.2734	24	23.2261	11	0	123.000000	0	0	24	23.2843	24	23.4737	12	0	85.000000	0	0	24	23.6091	24	23.7708	13	0	93.000000	0	0	24	24.0856	24	23.5333	14	0	132.000000	0	0	24	23.8593	24	23.7556	15	0	99.000000	0	0	24	23.3367	24	23.4975	16	0	126.000000	0	0	24	24.5075	24	26.6472	
