HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A2 Group 1.asc
path:	D:\Patricka\DSRP 2.0\Founders\A2\Learning\A2 Group 1.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	0	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
387600	1	0	104.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	126.000000	0	0	24	22.7414	24	23.3103	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	87.000000	0	0	24	19.8209	24	23.5821	6	0	109.000000	0	0	24	23.4776	24	23.7407	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	65.000000	0	0	24	23.9121	24	24.0177	10	0	112.000000	0	0	24	23.4861	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	130.000000	0	0	24	25.4213	24	23.8766	13	0	76.000000	0	0	24	24.0856	24	23.5333	14	0	126.000000	0	0	24	23.9648	24	23.8603	15	0	81.000000	0	0	24	23.8603	24	23.9134	16	0	91.000000	0	0	24	23.8775	24	23.4492	
387700	1	0	104.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	126.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	87.000000	0	0	24	19.8209	24	23.5821	6	0	110.000000	0	0	24	23.4776	24	23.7407	7	0	132.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	64.000000	0	0	24	23.8065	24	24.0177	10	0	112.000000	0	0	24	23.4861	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.7708	13	0	76.000000	0	0	24	24.0856	24	23.5333	14	0	126.000000	0	0	24	23.9648	24	23.8603	15	0	81.000000	0	0	24	23.7556	24	23.8094	16	0	92.000000	0	0	24	23.9825	24	23.5558	
387800	1	0	103.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	126.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	110.000000	0	0	24	23.3731	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	63.000000	0	0	24	23.9121	24	24.0177	10	0	112.000000	0	0	24	23.4861	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.8766	13	0	76.000000	0	0	24	24.0856	24	23.637	14	0	126.000000	0	0	24	23.9648	24	23.8603	15	0	81.000000	0	0	24	23.7556	24	23.9134	16	0	92.000000	0	0	24	23.8775	24	23.5558	
387900	1	0	103.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	126.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	110.000000	0	0	24	23.3731	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	62.000000	0	0	24	23.9121	24	23.9114	10	0	112.000000	0	0	24	23.3797	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	130.000000	0	0	24	23.7157	24	23.8766	13	0	76.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	81.000000	0	0	24	23.7556	24	23.9134	16	0	92.000000	0	0	24	23.8775	24	23.5558	
388000	1	0	104.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	126.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	110.000000	0	0	24	23.4776	24	23.7407	7	0	132.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	62.000000	0	0	24	23.8065	24	23.9114	10	0	112.000000	0	0	24	23.3797	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	130.000000	0	0	24	25.4213	24	23.8766	13	0	76.000000	0	0	24	24.0856	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	81.000000	0	0	24	23.7556	24	23.9134	16	0	92.000000	0	0	24	23.9825	24	23.5558	
388100	1	0	105.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	127.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	86.000000	0	0	24	19.8209	24	23.4776	6	0	109.000000	0	0	24	23.4776	24	23.7407	7	0	132.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	62.000000	0	0	24	23.8065	24	23.9114	10	0	112.000000	0	0	24	23.3797	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.8766	13	0	76.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	81.000000	0	0	24	23.7556	24	23.9134	16	0	92.000000	0	0	24	23.9825	24	23.5558	
388200	1	0	106.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	127.000000	0	0	24	22.7414	24	23.3103	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	109.000000	0	0	24	23.3731	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.4332	9	0	62.000000	0	0	24	23.9121	24	24.0177	10	0	112.000000	0	0	24	23.3797	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.8766	13	0	76.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	81.000000	0	0	24	23.6509	24	23.8094	16	0	91.000000	0	0	24	23.9825	24	23.4492	
388300	1	0	108.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	127.000000	0	0	24	22.7414	24	23.4138	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	109.000000	0	0	24	23.4776	24	23.7407	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	61.000000	0	0	24	23.9121	24	24.0177	10	0	112.000000	0	0	24	23.4861	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.8766	13	0	76.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	81.000000	0	0	24	23.7556	24	23.9134	16	0	91.000000	0	0	24	23.8775	24	23.4492	
388400	1	0	109.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	127.000000	0	0	24	22.7414	24	23.4138	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	108.000000	0	0	24	23.3731	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	59.000000	1	0	41	23.9121	41	23.9114	10	0	112.000000	0	0	24	23.4861	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	76.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	81.000000	0	0	24	23.6509	24	23.8094	16	0	92.000000	0	0	24	23.9825	24	23.5558	
388500	1	0	113.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.2721	3	0	126.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	13.7531	24	13.7692	5	0	86.000000	0	0	24	19.8209	24	23.6866	6	0	108.000000	0	0	24	23.4776	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.4332	9	0	59.000000	1	0	41	24.0176	41	24.0177	10	0	112.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.9824	13	0	76.000000	0	0	24	24.3936	24	23.637	14	0	127.000000	0	0	24	24.1759	24	23.8603	15	0	81.000000	0	0	24	23.8603	24	23.9134	16	0	92.000000	0	0	24	24.1925	24	23.6624	
388600	1	0	113.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	126.000000	0	0	24	19.431	24	23.5172	4	0	107.000000	0	0	24	13.8579	24	13.7692	5	0	86.000000	0	0	24	19.8209	24	23.6866	6	0	108.000000	0	0	24	23.4776	24	23.7407	7	0	132.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	24.4332	9	0	60.000000	0	0	24	24.2286	24	24.443	10	0	112.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.8766	13	0	76.000000	0	0	24	24.291	24	23.7407	14	0	126.000000	0	0	24	24.0704	24	23.8603	15	0	81.000000	0	0	24	24.0698	24	23.9134	16	0	92.000000	0	0	24	24.1925	24	23.5558	
388700	1	0	110.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	126.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	14.0673	24	14.0819	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	108.000000	0	0	24	23.3731	24	23.637	7	0	132.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	60.000000	0	0	24	24.4397	24	25.081	10	0	112.000000	0	0	24	23.5924	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	23.8223	24	23.8766	13	0	76.000000	0	0	24	24.1883	24	23.7407	14	0	125.000000	0	0	24	24.0704	24	23.9651	15	0	81.000000	0	0	24	23.8603	24	23.8094	16	0	91.000000	0	0	24	24.0875	24	23.5558	
388800	1	0	111.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	125.000000	0	0	24	22.7414	24	23.4138	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	86.000000	0	0	24	22.9552	24	23.6866	6	0	108.000000	0	0	24	23.4776	24	23.5333	7	0	132.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	58.000000	1	0	41	24.8618	41	25.4	10	0	112.000000	0	0	24	23.4861	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.9824	13	0	76.000000	0	0	24	24.1883	24	23.637	14	0	125.000000	0	0	24	24.0704	24	23.7556	15	0	81.000000	0	0	24	23.7556	24	23.9134	16	0	90.000000	0	0	24	24.0875	24	23.4492	
388900	1	0	114.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.1691	3	0	124.000000	0	0	24	22.7414	24	23.4138	4	0	107.000000	0	0	24	13.6484	24	13.665	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	107.000000	0	0	24	23.4776	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	58.000000	1	0	41	25.2839	41	25.9316	10	0	112.000000	0	0	24	23.4861	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.8766	13	0	76.000000	0	0	24	24.1883	24	23.637	14	0	123.000000	0	0	24	24.0704	24	23.9651	15	0	81.000000	0	0	24	23.9651	24	23.9134	16	0	90.000000	0	0	24	24.1925	24	23.5558	
389000	1	0	117.000000	0	0	24	23.8802	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.2721	3	0	124.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	86.000000	0	0	24	19.8209	24	23.6866	6	0	107.000000	0	0	24	23.3731	24	23.7407	7	0	132.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	59.000000	1	0	41	25.706	41	26.357	10	0	111.000000	0	0	24	23.4861	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	24.0355	24	23.9824	13	0	76.000000	0	0	24	24.3936	24	23.637	14	0	121.000000	0	0	24	24.1759	24	23.8603	15	0	81.000000	0	0	24	23.8603	24	24.0173	16	0	90.000000	0	0	24	24.1925	24	23.5558	
389100	1	0	117.000000	0	0	24	23.7775	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	123.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	13.6484	24	13.7692	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	107.000000	0	0	24	23.4776	24	23.5333	7	0	132.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	63.000000	0	0	24	26.3392	24	26.9949	10	0	111.000000	0	0	24	23.4861	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	24.0355	24	23.9824	13	0	76.000000	0	0	24	24.3936	24	23.637	14	0	120.000000	0	0	24	24.1759	24	23.8603	15	0	81.000000	0	0	24	23.9651	24	24.0173	16	0	90.000000	0	0	24	24.1925	24	23.5558	
389200	1	0	117.000000	0	0	24	23.7775	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	123.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	14.1721	24	14.0819	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	107.000000	0	0	24	23.3731	24	23.5333	7	0	132.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.1213	9	0	64.000000	0	0	24	26.8668	24	27.7392	10	0	111.000000	0	0	24	23.3797	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.8766	13	0	77.000000	0	0	24	24.291	24	23.5333	14	0	134.000000	0	0	24	24.1759	24	23.7556	15	0	81.000000	0	0	24	23.7556	24	23.9134	16	0	90.000000	0	0	24	23.9825	24	23.5558	
389300	1	0	117.000000	0	0	24	23.7775	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	123.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	14.0673	24	14.2903	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	107.000000	0	0	24	23.2687	24	23.7407	7	0	132.000000	0	0	24	23.2789	24	24.1061	8	0	191.000000	0	0	24	23.7076	24	24.3292	9	0	65.000000	0	0	24	27.2889	24	28.2709	10	0	111.000000	0	0	24	23.3797	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.8766	13	0	77.000000	0	0	24	24.1883	24	23.4296	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	81.000000	0	0	24	23.8603	24	23.8094	16	0	90.000000	0	0	24	24.1925	24	23.4492	
389400	1	0	123.000000	0	0	24	23.7775	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	122.000000	0	0	24	22.7414	24	23.2069	4	0	107.000000	0	0	24	14.3815	24	14.1861	5	0	86.000000	0	0	24	19.8209	24	23.4776	6	0	107.000000	0	0	24	23.4776	24	23.5333	7	0	132.000000	0	0	24	23.5955	24	23.8939	8	0	191.000000	0	0	24	23.914	24	24.1213	9	0	63.000000	0	0	24	27.8166	24	28.0582	10	0	111.000000	0	0	24	23.4861	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	24.0355	24	23.7708	13	0	77.000000	0	0	24	24.291	24	23.5333	14	0	134.000000	0	0	24	24.0704	24	23.7556	15	0	81.000000	0	0	24	23.8603	24	23.8094	16	0	91.000000	0	0	24	24.1925	24	23.4492	
389500	1	0	123.000000	0	0	24	23.7775	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.8897	3	0	123.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	14.1721	24	14.2903	5	0	86.000000	0	0	24	19.8209	24	23.791	6	0	107.000000	0	0	24	23.2687	24	23.7407	7	0	132.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	23.7076	24	24.3292	9	0	63.000000	0	0	24	27.6055	24	27.9519	10	0	111.000000	0	0	24	23.2734	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.8766	13	0	77.000000	0	0	24	24.291	24	23.5333	14	0	131.000000	0	0	24	24.1759	24	23.7556	15	0	81.000000	0	0	24	23.9651	24	23.7054	16	0	90.000000	0	0	24	24.1925	24	23.4492	
389600	1	0	123.000000	0	0	24	23.7775	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	123.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	14.1721	24	14.2903	5	0	86.000000	0	0	24	19.8209	24	23.6866	6	0	107.000000	0	0	24	23.3731	24	23.637	7	0	132.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	63.000000	0	0	24	27.6055	24	27.6329	10	0	111.000000	0	0	24	23.3797	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.9824	13	0	78.000000	0	0	24	24.0856	24	23.7407	14	0	134.000000	0	0	24	23.9648	24	23.9651	15	0	81.000000	0	0	24	23.6509	24	24.0173	16	0	90.000000	0	0	24	23.9825	24	23.6624	
389700	1	0	123.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	123.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	14.2768	24	14.1861	5	0	86.000000	0	0	24	19.8209	24	23.4776	6	0	107.000000	0	0	24	23.4776	24	23.637	7	0	132.000000	0	0	24	23.5955	24	24	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	62.000000	0	0	24	27.3945	24	26.5696	10	0	112.000000	0	0	24	23.4861	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.9824	13	0	78.000000	0	0	24	24.1883	24	23.637	14	0	134.000000	0	0	24	23.9648	24	23.7556	15	0	81.000000	0	0	24	23.7556	24	23.9134	16	0	91.000000	0	0	24	23.9825	24	23.6624	
389800	1	0	122.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	123.000000	0	0	24	19.431	24	23.2069	4	0	107.000000	0	0	24	14.2768	24	14.1861	5	0	85.000000	0	0	24	19.8209	24	23.6866	6	0	107.000000	0	0	24	23.2687	24	23.7407	7	0	132.000000	0	0	24	23.2789	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	61.000000	0	0	24	26.8668	24	26.038	10	0	113.000000	0	0	24	23.3797	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.9824	13	0	78.000000	0	0	24	24.0856	24	23.637	14	0	134.000000	0	0	24	23.9648	24	23.8603	15	0	81.000000	0	0	24	23.7556	24	23.7054	16	0	89.000000	0	0	24	24.0875	24	23.4492	
389900	1	0	122.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	123.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	14.0673	24	14.1861	5	0	84.000000	0	0	24	19.8209	24	23.4776	6	0	107.000000	0	0	24	23.4776	24	23.5333	7	0	132.000000	0	0	24	23.2789	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	61.000000	0	0	24	26.4447	24	25.6127	10	0	113.000000	0	0	24	23.2734	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	23.9289	24	23.8766	13	0	78.000000	0	0	24	23.9829	24	23.7407	14	0	134.000000	0	0	24	23.9648	24	23.8603	15	0	81.000000	0	0	24	23.7556	24	23.7054	16	0	89.000000	0	0	24	23.9825	24	23.5558	
390000	1	0	123.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	122.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	14.1721	24	13.9777	5	0	84.000000	0	0	24	19.8209	24	23.6866	6	0	107.000000	0	0	24	23.3731	24	23.637	7	0	132.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	23.7076	24	24.3292	9	0	61.000000	0	0	24	26.0226	24	25.1873	10	0	114.000000	0	0	24	23.2734	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.9824	13	0	78.000000	0	0	24	23.9829	24	23.637	14	0	134.000000	0	0	24	24.0704	24	23.7556	15	0	81.000000	0	0	24	23.5461	24	23.9134	16	0	89.000000	0	0	24	23.8775	24	23.4492	
390100	1	1	123.000000	0	0	24	23.6748	24	23.6535	2	1	44.000000	0	0	24	39.9138	24	14.5809	3	1	121.000000	0	0	24	19.431	24	23.4138	4	1	107.000000	0	0	24	13.9626	24	14.0819	5	1	84.000000	0	0	24	19.8209	24	23.5821	6	1	107.000000	0	0	24	23.2687	24	23.637	7	1	132.000000	0	0	24	23.4899	24	24	8	1	191.000000	0	0	24	23.914	24	24.2252	9	1	61.000000	0	0	24	25.6005	24	24.9747	10	1	114.000000	0	0	24	23.3797	24	23.5427	11	1	32.000000	0	0	24	40.0424	24	40.7368	12	1	127.000000	0	0	24	25.4213	24	23.8766	13	1	78.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	81.000000	0	0	24	23.7556	24	23.8094	16	1	89.000000	0	0	24	23.9825	24	23.5558	
390200	1	1	124.000000	0	0	24	23.7775	24	23.7574	2	1	44.000000	0	0	24	39.9138	24	14.9926	3	1	121.000000	0	0	24	22.7414	24	23.2069	4	1	107.000000	0	0	24	14.4863	24	14.603	5	1	84.000000	0	0	24	19.8209	24	23.6866	6	1	107.000000	0	0	24	23.4776	24	23.637	7	1	132.000000	0	0	24	23.3844	24	24	8	1	191.000000	0	0	24	23.8108	24	24.3292	9	1	60.000000	0	0	24	25.3894	24	24.8684	10	1	115.000000	0	0	24	23.4861	24	23.6482	11	1	32.000000	0	0	24	40.0424	24	40.7368	12	1	127.000000	0	0	24	25.4213	24	23.9824	13	1	78.000000	0	0	24	24.1883	24	23.7407	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	81.000000	0	0	24	23.5461	24	23.8094	16	1	89.000000	0	0	24	23.9825	24	23.6624	
390300	1	1	124.000000	0	0	24	23.7775	24	23.5495	2	1	44.000000	0	0	24	39.9138	24	14.9926	3	1	120.000000	0	0	24	19.431	24	23.2069	4	1	107.000000	0	0	24	14.591	24	14.603	5	1	84.000000	0	0	24	19.8209	24	23.791	6	1	107.000000	0	0	24	23.3731	24	23.7407	7	1	132.000000	0	0	24	23.3844	24	24	8	1	191.000000	0	0	24	23.8108	24	24.3292	9	1	58.000000	0	0	24	24.9673	24	24.5494	10	1	115.000000	0	0	24	23.5924	24	23.7538	11	1	32.000000	0	0	24	40.0424	24	40.6316	12	1	127.000000	0	0	24	25.4213	24	23.7708	13	1	78.000000	0	0	24	24.0856	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.9651	15	1	81.000000	0	0	24	23.7556	24	24.0173	16	1	89.000000	0	0	24	23.9825	24	23.4492	
390400	1	1	124.000000	0	0	24	23.8802	24	23.7574	2	1	44.000000	0	0	24	39.9138	24	14.9926	3	1	120.000000	0	0	24	22.7414	24	23.3103	4	1	107.000000	0	0	24	14.3815	24	14.3945	5	1	84.000000	0	0	24	19.8209	24	23.5821	6	1	107.000000	0	0	24	23.3731	24	23.7407	7	1	132.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	59.000000	0	0	24	24.6508	24	24.443	10	1	115.000000	0	0	24	23.3797	24	23.6482	11	1	32.000000	0	0	24	40.0424	24	39.8947	12	1	127.000000	0	0	24	23.8223	24	23.9824	13	1	78.000000	0	0	24	24.1883	24	23.7407	14	1	128.000000	0	0	24	24.0704	24	23.8603	15	1	81.000000	0	0	24	23.7556	24	23.8094	16	1	89.000000	0	0	24	23.8775	24	23.3426	
