HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A5 Group 7.asc
path:	D:\Patricka\DSRP 2.0\Founders\A5\Learning\A5 Group 7.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	1	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	1	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	1	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
432800	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	103.000000	0	0	24	23.2586	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	79.000000	0	0	24	23.0597	24	23.5821	6	1	1.000000	0	0	24	23.4776	24	23.7407	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	75.000000	0	0	24	24.0176	24	23.9114	10	1	66.000000	0	0	24	23.8051	24	23.8593	11	1	68.000000	0	0	24	24.0175	24	24	12	1	39.000000	0	0	24	23.8223	24	23.9824	13	1	97.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	85.000000	0	0	24	23.7556	24	23.8094	16	1	38.000000	0	0	24	23.9825	24	23.4492	
432900	1	1	125.000000	0	0	24	23.7775	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	103.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	75.000000	0	0	24	23.1642	24	23.5821	6	1	1.000000	0	0	24	23.3731	24	23.637	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.2252	9	1	81.000000	0	0	24	23.8065	24	24.0177	10	1	66.000000	0	0	24	23.9114	24	23.7538	11	1	69.000000	0	0	24	24.0175	24	24	12	1	39.000000	0	0	24	23.8223	24	23.9824	13	1	97.000000	0	0	24	24.0856	24	23.5333	14	1	131.000000	0	0	24	23.8593	24	23.7556	15	1	84.000000	0	0	24	23.6509	24	23.9134	16	1	39.000000	0	0	24	23.9825	24	23.5558	
433000	1	1	125.000000	0	0	24	23.6748	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	102.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	72.000000	0	0	24	23.1642	24	23.4776	6	1	1.000000	0	0	24	23.3731	24	23.7407	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	24.3292	9	1	82.000000	0	0	24	23.701	24	23.9114	10	1	66.000000	0	0	24	23.9114	24	23.9648	11	1	68.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	84.000000	0	0	24	23.7556	24	23.8094	16	1	42.000000	0	0	24	23.9825	24	23.5558	
433100	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	105.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	70.000000	0	0	24	23.0597	24	23.5821	6	1	1.000000	0	0	24	23.4776	24	23.637	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	91.000000	0	0	24	23.9121	24	23.9114	10	1	66.000000	0	0	24	23.9114	24	23.8593	11	1	68.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.9824	13	1	97.000000	0	0	24	24.291	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	84.000000	0	0	24	23.7556	24	23.8094	16	1	41.000000	0	0	24	23.9825	24	23.4492	
433200	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	106.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	67.000000	0	0	24	22.9552	24	23.4776	6	1	1.000000	0	0	24	23.4776	24	23.637	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.8108	24	24.3292	9	1	93.000000	0	0	24	24.0176	24	24.0177	10	1	66.000000	0	0	24	23.8051	24	23.7538	11	1	69.000000	0	0	24	23.9127	24	24	12	1	39.000000	0	0	24	23.9289	24	23.8766	13	1	97.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	85.000000	0	0	24	23.8603	24	23.8094	16	1	42.000000	0	0	24	23.8775	24	23.4492	
433300	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	104.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	64.000000	0	0	24	23.0597	24	23.5821	6	1	1.000000	0	0	24	23.4776	24	23.7407	7	1	48.000000	0	0	24	23.4899	24	24	8	1	96.000000	0	0	24	23.914	24	24.5371	9	1	94.000000	0	0	24	23.9121	24	23.9114	10	1	66.000000	0	0	24	23.8051	24	23.7538	11	1	68.000000	0	0	24	24.0175	24	24.1053	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	85.000000	0	0	24	23.7556	24	23.8094	16	1	42.000000	0	0	24	23.9825	24	23.6624	
433400	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	100.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	63.000000	0	0	24	23.1642	24	23.5821	6	1	1.000000	0	0	24	23.4776	24	23.637	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	97.000000	0	0	24	23.8065	24	23.9114	10	1	66.000000	0	0	24	23.9114	24	23.7538	11	1	68.000000	0	0	24	23.9127	24	24	12	1	39.000000	0	0	24	23.8223	24	23.9824	13	1	97.000000	0	0	24	24.1883	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	85.000000	0	0	24	23.7556	24	23.9134	16	1	41.000000	0	0	24	23.8775	24	23.5558	
433500	1	1	125.000000	0	0	24	23.8802	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	95.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	63.000000	0	0	24	23.0597	24	23.5821	6	1	1.000000	0	0	24	23.4776	24	23.7407	7	1	48.000000	0	0	24	23.4899	24	24	8	1	96.000000	0	0	24	23.8108	24	24.3292	9	1	104.000000	0	0	24	23.9121	24	23.9114	10	1	66.000000	0	0	24	23.8051	24	23.8593	11	1	67.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.9824	13	1	97.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.1759	24	23.9651	15	1	84.000000	0	0	24	23.7556	24	23.8094	16	1	41.000000	0	0	24	23.9825	24	23.5558	
433600	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	94.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	57.000000	0	0	24	23.0597	24	23.5821	6	1	1.000000	0	0	24	23.4776	24	23.5333	7	1	48.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	24.3292	9	1	109.000000	0	0	24	23.9121	24	23.9114	10	1	66.000000	0	0	24	23.8051	24	23.8593	11	1	66.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.1883	24	23.7407	14	1	131.000000	0	0	24	23.9648	24	23.7556	15	1	84.000000	0	0	24	23.6509	24	23.7054	16	1	41.000000	0	0	24	23.9825	24	23.5558	
433700	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	91.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	53.000000	0	0	24	22.9552	24	23.4776	6	1	1.000000	0	0	24	23.4776	24	23.8444	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.8108	24	24.1213	9	1	115.000000	0	0	24	23.9121	24	24.1241	10	1	66.000000	0	0	24	23.9114	24	23.7538	11	1	65.000000	0	0	24	24.0175	24	24	12	1	39.000000	0	0	24	23.8223	24	23.9824	13	1	97.000000	0	0	24	24.0856	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.7556	15	1	85.000000	0	0	24	23.7556	24	23.9134	16	1	40.000000	0	0	24	23.9825	24	23.5558	
433800	1	1	125.000000	0	0	24	23.6748	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	90.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	48.000000	0	0	24	23.1642	24	23.5821	6	1	1.000000	0	0	24	23.3731	24	23.637	7	1	48.000000	0	0	24	23.3844	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.2252	9	1	121.000000	0	0	24	23.8065	24	23.9114	10	1	66.000000	0	0	24	23.9114	24	23.8593	11	1	67.000000	0	0	24	23.9127	24	24	12	1	39.000000	0	0	24	23.7157	24	23.8766	13	1	97.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.8593	24	23.7556	15	1	85.000000	0	0	24	23.7556	24	23.8094	16	1	41.000000	0	0	24	23.9825	24	23.4492	
433900	1	1	125.000000	0	0	24	23.7775	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	89.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	46.000000	0	0	24	23.1642	24	23.5821	6	1	1.000000	0	0	24	23.4776	24	23.637	7	1	48.000000	0	0	24	23.3844	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	24.3292	9	1	123.000000	0	0	24	23.9121	24	23.9114	10	1	66.000000	0	0	24	23.8051	24	23.9648	11	1	66.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.9824	13	1	97.000000	0	0	24	24.0856	24	23.7407	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	85.000000	0	0	24	23.7556	24	23.8094	16	1	44.000000	0	0	24	23.9825	24	23.5558	
434000	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	84.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	46.000000	0	0	24	23.0597	24	23.6866	6	1	1.000000	0	0	24	23.4776	24	23.637	7	1	48.000000	0	0	24	23.3844	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	24.3292	9	1	127.000000	0	0	24	23.9121	24	23.9114	10	1	66.000000	0	0	24	23.8051	24	23.8593	11	1	66.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.1883	24	23.7407	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	85.000000	0	0	24	23.6509	24	23.8094	16	1	43.000000	0	0	24	23.9825	24	23.5558	
434100	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	83.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	43.000000	0	0	24	23.0597	24	23.5821	6	1	3.000000	0	0	24	23.4776	24	23.5333	7	1	48.000000	0	0	24	23.3844	24	24	8	1	96.000000	0	0	24	24.0172	24	24.3292	9	1	126.000000	0	0	24	24.0176	24	24.0177	10	1	66.000000	0	0	24	23.8051	24	23.8593	11	1	66.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	85.000000	0	0	24	23.6509	24	23.8094	16	1	45.000000	0	0	24	23.9825	24	23.5558	
434200	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	81.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	40.000000	0	0	24	23.0597	24	23.4776	6	1	4.000000	0	0	24	23.2687	24	23.637	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	126.000000	0	0	24	23.8065	24	23.9114	10	1	66.000000	0	0	24	23.9114	24	23.7538	11	1	65.000000	0	0	24	23.9127	24	24	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.1883	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	85.000000	0	0	24	23.7556	24	23.9134	16	1	49.000000	0	0	24	23.9825	24	23.4492	
434300	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	80.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	36.000000	0	0	24	23.0597	24	23.6866	6	1	6.000000	0	0	24	23.3731	24	23.637	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	24.4332	9	1	126.000000	0	0	24	23.9121	24	23.9114	10	1	66.000000	0	0	24	23.8051	24	23.9648	11	1	65.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	85.000000	0	0	24	23.6509	24	23.8094	16	1	53.000000	0	0	24	23.9825	24	23.5558	
434400	1	1	125.000000	0	0	24	23.6748	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	81.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	35.000000	0	0	24	23.1642	24	23.5821	6	1	6.000000	0	0	24	23.3731	24	23.7407	7	1	47.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	126.000000	0	0	24	23.8065	24	23.9114	10	1	66.000000	0	0	24	23.9114	24	23.7538	11	1	65.000000	0	0	24	24.0175	24	24	12	1	39.000000	0	0	24	23.7157	24	23.8766	13	1	97.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.7556	15	1	85.000000	0	0	24	23.7556	24	23.9134	16	1	53.000000	0	0	24	23.8775	24	23.4492	
434500	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	82.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	33.000000	0	0	24	23.0597	24	23.4776	6	1	6.000000	0	0	24	23.4776	24	23.637	7	1	47.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	126.000000	0	0	24	23.8065	24	23.9114	10	1	65.000000	0	0	24	23.9114	24	23.7538	11	1	67.000000	0	0	24	24.0175	24	24	12	1	39.000000	0	0	24	23.9289	24	23.8766	13	1	97.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	23.8593	24	23.8603	15	1	84.000000	0	0	24	23.7556	24	23.8094	16	1	54.000000	0	0	24	24.0875	24	23.5558	
434600	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	84.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	32.000000	0	0	24	23.1642	24	23.5821	6	1	6.000000	0	0	24	23.2687	24	23.637	7	1	47.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.8108	24	24.2252	9	1	126.000000	0	0	24	23.9121	24	24.0177	10	1	63.000000	0	0	24	23.9114	24	23.7538	11	1	67.000000	0	0	24	23.9127	24	24	12	1	39.000000	0	0	24	23.7157	24	23.9824	13	1	97.000000	0	0	24	24.1883	24	23.7407	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	84.000000	0	0	24	23.7556	24	23.9134	16	1	54.000000	0	0	24	23.8775	24	23.4492	
434700	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	82.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	31.000000	0	0	24	23.0597	24	23.5821	6	1	6.000000	0	0	24	23.3731	24	23.637	7	1	47.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.2252	9	1	125.000000	0	0	24	23.9121	24	23.9114	10	1	62.000000	0	0	24	23.9114	24	23.9648	11	1	68.000000	0	0	24	23.9127	24	24	12	1	39.000000	0	0	24	23.8223	24	23.9824	13	1	97.000000	0	0	24	24.0856	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	84.000000	0	0	24	23.7556	24	23.9134	16	1	54.000000	0	0	24	23.9825	24	23.4492	
434800	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	77.000000	0	0	24	26.1552	24	23.5172	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	27.000000	0	0	24	23.0597	24	23.5821	6	1	4.000000	0	0	24	23.3731	24	23.8444	7	1	47.000000	0	0	24	23.4899	24	24	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	125.000000	0	0	24	23.9121	24	23.9114	10	1	61.000000	0	0	24	23.8051	24	23.7538	11	1	68.000000	0	0	24	24.0175	24	24	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.0856	24	23.7407	14	1	131.000000	0	0	24	24.1759	24	23.8603	15	1	84.000000	0	0	24	23.8603	24	23.7054	16	1	53.000000	0	0	24	23.9825	24	23.5558	
434900	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	76.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	23.000000	0	0	24	23.0597	24	23.4776	6	1	5.000000	0	0	24	23.3731	24	23.637	7	1	47.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	126.000000	0	0	24	23.9121	24	24.0177	10	1	55.000000	0	0	24	23.8051	24	23.8593	11	1	71.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.0856	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	85.000000	0	0	24	23.7556	24	23.8094	16	1	52.000000	0	0	24	23.9825	24	23.5558	
435000	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	72.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	21.000000	0	0	24	23.0597	24	23.4776	6	1	7.000000	0	0	24	23.3731	24	23.5333	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	125.000000	0	0	24	23.9121	24	23.9114	10	1	55.000000	0	0	24	23.8051	24	23.8593	11	1	72.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	85.000000	0	0	24	23.6509	24	24.0173	16	1	51.000000	0	0	24	23.9825	24	23.5558	
435100	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	70.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	16.000000	0	0	24	23.0597	24	23.5821	6	1	9.000000	0	0	24	23.3731	24	23.637	7	1	48.000000	0	0	24	23.3844	24	24.2121	8	1	96.000000	0	0	24	23.914	24	24.5371	9	1	124.000000	0	0	24	23.9121	24	23.9114	10	1	56.000000	0	0	24	23.8051	24	23.7538	11	1	74.000000	0	0	24	24.1222	24	23.8947	12	1	39.000000	0	0	24	23.7157	24	23.8766	13	1	97.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.7556	15	1	85.000000	0	0	24	23.6509	24	24.0173	16	1	50.000000	0	0	24	23.9825	24	23.5558	
435200	1	1	125.000000	0	0	24	23.7775	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	69.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	12.000000	0	0	24	22.9552	24	23.4776	6	1	12.000000	0	0	24	23.3731	24	23.637	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.8108	24	24.3292	9	1	123.000000	0	0	24	23.8065	24	24.0177	10	1	54.000000	0	0	24	23.8051	24	23.7538	11	1	75.000000	0	0	24	23.9127	24	24	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.1883	24	23.5333	14	1	131.000000	0	0	24	23.8593	24	23.8603	15	1	85.000000	0	0	24	23.7556	24	23.8094	16	1	53.000000	0	0	24	24.0875	24	23.4492	
435300	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	69.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	9.000000	0	0	24	23.0597	24	23.6866	6	1	14.000000	0	0	24	23.4776	24	23.5333	7	1	48.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	24.3292	9	1	121.000000	0	0	24	23.9121	24	23.9114	10	1	54.000000	0	0	24	23.6987	24	23.8593	11	1	74.000000	0	0	24	23.9127	24	24	12	1	39.000000	0	0	24	23.8223	24	23.9824	13	1	97.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.9651	15	1	85.000000	0	0	24	23.6509	24	23.7054	16	1	57.000000	0	0	24	23.9825	24	23.5558	
435400	1	1	125.000000	0	0	24	23.6748	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	69.000000	0	0	24	26.1552	24	23.5172	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	7.000000	0	0	24	23.0597	24	23.5821	6	1	16.000000	0	0	24	23.3731	24	23.5333	7	1	47.000000	0	0	24	23.5955	24	24	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	122.000000	0	0	24	23.9121	24	23.9114	10	1	54.000000	0	0	24	23.9114	24	23.8593	11	1	73.000000	0	0	24	23.9127	24	24	12	1	39.000000	0	0	24	23.9289	24	23.9824	13	1	97.000000	0	0	24	24.0856	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	85.000000	0	0	24	23.7556	24	23.9134	16	1	61.000000	0	0	24	23.9825	24	23.4492	
435500	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	66.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	5.000000	0	0	24	23.1642	24	23.5821	6	1	20.000000	0	0	24	23.2687	24	23.637	7	1	47.000000	0	0	24	23.701	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	124.000000	0	0	24	23.9121	24	24.0177	10	1	51.000000	0	0	24	23.9114	24	23.7538	11	1	72.000000	0	0	24	24.0175	24	24	12	1	39.000000	0	0	24	23.8223	24	23.9824	13	1	97.000000	0	0	24	24.0856	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	85.000000	0	0	24	23.8603	24	23.9134	16	1	65.000000	0	0	24	23.9825	24	23.5558	
435600	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	64.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	12.8313	5	1	3.000000	0	0	24	23.1642	24	23.5821	6	1	18.000000	0	0	24	23.4776	24	23.7407	7	1	47.000000	0	0	24	23.4899	24	24	8	1	96.000000	0	0	24	23.8108	24	24.4332	9	1	124.000000	0	0	24	23.9121	24	23.9114	10	1	49.000000	0	0	24	23.8051	24	23.8593	11	1	72.000000	0	0	24	24.0175	24	23.8947	12	1	39.000000	0	0	24	23.8223	24	23.8766	13	1	97.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	85.000000	0	0	24	23.6509	24	23.8094	16	1	68.000000	0	0	24	23.9825	24	23.6624	
