HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A6 Group 2.asc
path:	D:\Patricka\DSRP 2.0\Founders\A6\Learning\A6 Group 2.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	0	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
175000	1	0	127.000000	0	0	24	23.9829	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	118.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	14.4863	24	14.4988	5	0	118.000000	0	0	24	19.8209	24	23.6866	6	0	71.000000	0	0	24	23.4776	24	23.8444	7	0	125.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	75.000000	0	0	24	23.8065	24	24.0177	10	0	79.000000	0	0	24	24.0177	24	23.9648	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.8766	13	0	68.000000	0	0	24	40.3105	24	38.6741	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	125.000000	0	0	24	23.5461	24	23.7054	16	0	125.000000	0	0	24	23.8775	24	23.4492	
175100	1	0	127.000000	0	0	24	23.9829	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	118.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	14.4863	24	14.603	5	0	118.000000	0	0	24	23.1642	24	23.6866	6	0	71.000000	0	0	24	23.3731	24	23.7407	7	0	125.000000	0	0	24	23.4899	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	75.000000	0	0	24	23.8065	24	23.9114	10	0	78.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.8766	13	0	74.000000	0	0	24	40.3105	24	38.7778	14	0	132.000000	0	0	24	24.0704	24	23.9651	15	0	124.000000	0	0	24	23.7556	24	23.8094	16	0	125.000000	0	0	24	23.9825	24	23.4492	
175200	1	0	127.000000	0	0	24	23.8802	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	118.000000	0	0	24	22.7414	24	23.6207	4	0	107.000000	0	0	24	14.591	24	14.603	5	0	118.000000	0	0	24	23.1642	24	23.5821	6	0	71.000000	0	0	24	23.3731	24	23.7407	7	0	126.000000	0	0	24	23.5955	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	75.000000	0	0	24	23.701	24	23.9114	10	0	77.000000	0	0	24	24.0177	24	23.9648	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.8766	13	0	81.000000	0	0	24	40.3105	24	38.6741	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	124.000000	0	0	24	23.5461	24	23.7054	16	0	125.000000	0	0	24	24.0875	24	23.6624	
175300	1	0	127.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	118.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	14.4863	24	14.603	5	0	118.000000	0	0	24	19.8209	24	23.6866	6	0	71.000000	0	0	24	23.4776	24	23.637	7	0	126.000000	0	0	24	23.4899	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	24.3292	9	0	75.000000	0	0	24	23.8065	24	23.8051	10	0	77.000000	0	0	24	24.0177	24	23.9648	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.9824	13	0	86.000000	0	0	24	40.1051	24	38.0519	14	0	132.000000	0	0	24	23.9648	24	23.7556	15	0	125.000000	0	0	24	23.6509	24	23.9134	16	0	125.000000	0	0	24	24.1925	24	23.6624	
175400	1	0	127.000000	0	0	24	23.6748	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	118.000000	0	0	24	19.431	24	23.5172	4	0	107.000000	0	0	24	14.4863	24	14.3945	5	0	118.000000	0	0	24	19.8209	24	23.5821	6	0	71.000000	0	0	24	23.4776	24	23.8444	7	0	126.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.4332	9	0	75.000000	0	0	24	23.9121	24	24.0177	10	0	77.000000	0	0	24	24.0177	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	91.000000	0	0	24	39.1809	24	37.1185	14	0	132.000000	0	0	24	23.9648	24	23.9651	15	0	125.000000	0	0	24	23.7556	24	23.8094	16	0	125.000000	0	0	24	23.9825	24	23.4492	
175500	1	0	127.000000	0	0	24	23.7775	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	118.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	14.591	24	14.603	5	0	118.000000	0	0	24	19.8209	24	23.5821	6	0	71.000000	0	0	24	23.2687	24	23.637	7	0	126.000000	0	0	24	23.5955	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	75.000000	0	0	24	23.8065	24	23.9114	10	0	75.000000	0	0	24	24.0177	24	23.9648	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.9824	13	0	98.000000	0	0	24	38.3594	24	36.4963	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	124.000000	0	0	24	23.5461	24	23.9134	16	0	125.000000	0	0	24	24.0875	24	23.5558	
175600	1	0	127.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	118.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	14.3815	24	14.3945	5	0	118.000000	0	0	24	19.8209	24	23.5821	6	0	71.000000	0	0	24	23.4776	24	23.7407	7	0	126.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	75.000000	0	0	24	23.9121	24	23.9114	10	0	74.000000	0	0	24	24.0177	24	23.9648	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.9824	13	0	104.000000	0	0	24	37.4352	24	35.7704	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	124.000000	0	0	24	23.5461	24	23.8094	16	0	125.000000	0	0	24	24.0875	24	23.6624	
175700	1	0	127.000000	0	0	24	23.7775	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	118.000000	0	0	24	19.431	24	23.2069	4	0	107.000000	0	0	24	14.3815	24	14.4988	5	0	118.000000	0	0	24	19.8209	24	23.5821	6	0	71.000000	0	0	24	23.4776	24	23.637	7	0	126.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	75.000000	0	0	24	24.0176	24	24.0177	10	0	73.000000	0	0	24	24.0177	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.9824	13	0	112.000000	0	0	24	36.511	24	35.0444	14	0	132.000000	0	0	24	24.1759	24	23.8603	15	0	125.000000	0	0	24	23.6509	24	23.7054	16	0	124.000000	0	0	24	23.9825	24	23.5558	
175800	1	0	127.000000	0	0	24	23.6748	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	117.000000	0	0	24	22.7414	24	23.2069	4	0	107.000000	0	0	24	14.591	24	14.603	5	0	118.000000	0	0	24	19.8209	24	23.4776	6	0	71.000000	0	0	24	23.3731	24	23.5333	7	0	126.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	75.000000	0	0	24	23.9121	24	24.0177	10	0	71.000000	0	0	24	24.0177	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	24.0882	13	0	118.000000	0	0	24	35.7922	24	34.2148	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	125.000000	0	0	24	23.6509	24	23.7054	16	0	124.000000	0	0	24	23.9825	24	23.5558	
175900	1	0	127.000000	0	0	24	23.3667	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	115.000000	0	0	24	22.7414	24	23.2069	4	0	107.000000	0	0	24	14.591	24	14.603	5	0	118.000000	0	0	24	19.8209	24	23.3731	6	0	71.000000	0	0	24	23.2687	24	23.5333	7	0	126.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	75.000000	0	0	24	23.9121	24	24.0177	10	0	71.000000	0	0	24	24.0177	24	23.9648	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.8766	13	0	122.000000	0	0	24	34.5599	24	33.1778	14	0	132.000000	0	0	24	24.0704	24	23.9651	15	0	125.000000	0	0	24	23.7556	24	23.9134	16	0	124.000000	0	0	24	24.0875	24	23.5558	
176000	1	0	127.000000	0	0	24	23.4694	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	115.000000	0	0	24	19.431	24	23.2069	4	0	107.000000	0	0	24	14.591	24	14.4988	5	0	118.000000	0	0	24	19.8209	24	23.3731	6	0	71.000000	0	0	24	23.2687	24	23.4296	7	0	126.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	75.000000	0	0	24	23.9121	24	24.0177	10	0	70.000000	0	0	24	24.0177	24	23.9648	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.8766	13	0	125.000000	0	0	24	33.7384	24	32.3481	14	0	132.000000	0	0	24	23.9648	24	23.9651	15	0	126.000000	0	0	24	23.7556	24	23.8094	16	0	124.000000	0	0	24	24.1925	24	23.5558	
176100	1	0	127.000000	0	0	24	23.4694	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	115.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	14.4863	24	14.4988	5	0	118.000000	0	0	24	19.8209	24	23.4776	6	0	71.000000	0	0	24	23.3731	24	23.637	7	0	126.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	75.000000	0	0	24	23.8065	24	23.8051	10	0	71.000000	0	0	24	23.9114	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	24.0882	13	0	123.000000	0	0	24	33.1222	24	31.7259	14	0	132.000000	0	0	24	24.0704	24	23.9651	15	0	125.000000	0	0	24	23.7556	24	23.7054	16	0	124.000000	0	0	24	23.9825	24	23.3426	
176200	1	0	127.000000	0	0	24	23.4694	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	115.000000	0	0	24	19.431	24	23.2069	4	0	107.000000	0	0	24	14.591	24	14.603	5	0	118.000000	0	0	24	19.8209	24	23.4776	6	0	71.000000	0	0	24	23.2687	24	23.5333	7	0	126.000000	0	0	24	23.2789	24	24	8	0	191.000000	0	0	24	23.8108	24	24.1213	9	0	75.000000	0	0	24	23.701	24	23.8051	10	0	69.000000	0	0	24	23.9114	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	24.0882	13	0	123.000000	0	0	24	32.3007	24	30.8963	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	126.000000	0	0	24	23.6509	24	23.7054	16	0	124.000000	0	0	24	23.8775	24	23.4492	
176300	1	0	127.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	115.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	14.3815	24	14.3945	5	0	118.000000	0	0	24	19.8209	24	23.2687	6	0	71.000000	0	0	24	23.1642	24	23.4296	7	0	126.000000	0	0	24	23.2789	24	23.8939	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	75.000000	0	0	24	23.8065	24	23.8051	10	0	68.000000	0	0	24	23.9114	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	24.194	13	0	123.000000	0	0	24	31.3765	24	30.2741	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	125.000000	0	0	24	23.7556	24	23.7054	16	0	124.000000	0	0	24	23.9825	24	23.4492	
176400	1	0	127.000000	0	0	24	23.4694	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	114.000000	0	0	24	22.7414	24	23.2069	4	0	107.000000	0	0	24	14.4863	24	14.603	5	0	118.000000	0	0	24	19.8209	24	23.4776	6	0	72.000000	0	0	24	23.2687	24	23.637	7	0	126.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.8108	24	24.1213	9	0	75.000000	0	0	24	23.701	24	23.6987	10	0	68.000000	0	0	24	23.8051	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	123.000000	0	0	24	30.4523	24	29.5481	14	0	132.000000	0	0	24	24.1759	24	23.9651	15	0	125.000000	0	0	24	23.7556	24	23.9134	16	0	124.000000	0	0	24	24.0875	24	23.5558	
176500	1	0	127.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	114.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	14.3815	24	14.3945	5	0	118.000000	0	0	24	19.8209	24	23.3731	6	0	71.000000	0	0	24	23.1642	24	23.4296	7	0	126.000000	0	0	24	23.2789	24	24	8	0	191.000000	0	0	24	23.7076	24	24.1213	9	0	75.000000	0	0	24	23.701	24	23.8051	10	0	67.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	24.0882	13	0	122.000000	0	0	24	29.8362	24	28.8222	14	0	132.000000	0	0	24	24.1759	24	23.9651	15	0	124.000000	0	0	24	23.8603	24	23.9134	16	0	124.000000	0	0	24	24.0875	24	23.6624	
176600	1	0	127.000000	0	0	24	23.4694	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	114.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	14.4863	24	14.4988	5	0	118.000000	0	0	24	19.8209	24	23.3731	6	0	70.000000	0	0	24	23.2687	24	23.5333	7	0	125.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	75.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	24.0177	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	24.194	13	0	121.000000	0	0	24	29.0147	24	28.2	14	0	132.000000	0	0	24	24.1759	24	23.9651	15	0	124.000000	0	0	24	23.7556	24	23.8094	16	0	124.000000	0	0	24	24.0875	24	23.5558	
176700	1	0	127.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	114.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	14.2768	24	14.2903	5	0	118.000000	0	0	24	19.8209	24	23.2687	6	0	69.000000	0	0	24	23.2687	24	23.5333	7	0	126.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	75.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	24.0177	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	24.0882	13	0	120.000000	0	0	24	28.1932	24	27.5778	14	0	132.000000	0	0	24	23.9648	24	23.7556	15	0	124.000000	0	0	24	23.5461	24	23.6015	16	0	124.000000	0	0	24	23.8775	24	23.3426	
176800	1	0	127.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.8897	3	0	114.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	14.3815	24	14.4988	5	0	118.000000	0	0	24	19.8209	24	23.1642	6	0	67.000000	0	0	24	23.1642	24	23.5333	7	0	128.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.7076	24	24.1213	9	0	75.000000	0	0	24	23.701	24	23.9114	10	0	65.000000	0	0	24	23.9114	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	117.000000	0	0	24	27.577	24	26.9556	14	0	132.000000	0	0	24	23.9648	24	23.7556	15	0	125.000000	0	0	24	23.5461	24	23.8094	16	0	124.000000	0	0	24	24.0875	24	23.5558	
176900	1	0	127.000000	0	0	24	23.3667	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	113.000000	0	0	24	19.431	24	23.2069	4	0	107.000000	0	0	24	14.2768	24	14.1861	5	0	118.000000	0	0	24	19.8209	24	23.3731	6	0	66.000000	0	0	24	23.0597	24	23.5333	7	0	130.000000	0	0	24	23.3844	24	23.8939	8	0	191.000000	0	0	24	23.7076	24	24.3292	9	0	75.000000	0	0	24	23.701	24	23.6987	10	0	64.000000	0	0	24	23.8051	24	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	115.000000	0	0	24	26.5501	24	26.2296	14	0	132.000000	0	0	24	24.0704	24	23.6509	15	0	126.000000	0	0	24	23.6509	24	23.8094	16	0	124.000000	0	0	24	23.8775	24	23.4492	
177000	1	0	127.000000	0	0	24	23.6748	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	112.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	14.0673	24	14.2903	5	0	118.000000	0	0	24	19.8209	24	23.1642	6	0	66.000000	0	0	24	23.2687	24	23.3259	7	0	131.000000	0	0	24	23.3844	24	23.8939	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	75.000000	0	0	24	23.5955	24	23.9114	10	0	63.000000	0	0	24	23.6987	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.9824	13	0	116.000000	0	0	24	25.934	24	25.8148	14	0	132.000000	0	0	24	23.9648	24	23.7556	15	0	127.000000	0	0	24	23.7556	24	23.6015	16	0	124.000000	0	0	24	24.0875	24	23.4492	
177100	1	0	127.000000	0	0	24	23.3667	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.8897	3	0	111.000000	0	0	24	19.431	24	23.2069	4	0	107.000000	0	0	24	14.0673	24	14.2903	5	0	118.000000	0	0	24	19.8209	24	23.3731	6	0	65.000000	0	0	24	23.0597	24	23.5333	7	0	131.000000	0	0	24	23.1734	24	24.1061	8	0	191.000000	0	0	24	23.6044	24	24.2252	9	0	75.000000	0	0	24	23.5955	24	23.9114	10	0	63.000000	0	0	24	23.6987	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.9824	13	0	116.000000	0	0	24	25.6259	24	25.1926	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	127.000000	0	0	24	23.7556	24	23.7054	16	0	125.000000	0	0	24	24.0875	24	23.3426	
177200	1	0	127.000000	0	0	24	23.5721	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	110.000000	0	0	24	19.431	24	23.2069	4	0	107.000000	0	0	24	13.9626	24	14.1861	5	0	118.000000	0	0	24	19.8209	24	23.2687	6	0	64.000000	0	0	24	23.1642	24	23.4296	7	0	132.000000	0	0	24	23.2789	24	23.8939	8	0	191.000000	0	0	24	23.8108	24	24.1213	9	0	75.000000	0	0	24	23.5955	24	23.9114	10	0	63.000000	0	0	24	23.6987	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	24.0882	13	0	118.000000	0	0	24	24.9071	24	24.8815	14	0	131.000000	0	0	24	23.8593	24	23.8603	15	0	127.000000	0	0	24	23.6509	24	23.7054	16	0	125.000000	0	0	24	23.8775	24	23.3426	
177300	1	0	127.000000	0	0	24	23.4694	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	110.000000	0	0	24	22.7414	24	23.1034	4	0	107.000000	0	0	24	14.1721	24	13.9777	5	0	118.000000	0	0	24	19.8209	24	23.1642	6	0	63.000000	0	0	24	22.9552	24	23.5333	7	0	131.000000	0	0	24	23.2789	24	23.8939	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	75.000000	0	0	24	23.5955	24	23.9114	10	0	62.000000	0	0	24	23.5924	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.8766	13	0	119.000000	0	0	24	24.8044	24	24.5704	14	0	130.000000	0	0	24	23.9648	24	23.9651	15	0	127.000000	0	0	24	23.4414	24	23.8094	16	0	124.000000	0	0	24	23.8775	24	23.4492	
177400	1	0	127.000000	0	0	24	23.4694	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	111.000000	0	0	24	19.431	24	23	4	0	107.000000	0	0	24	13.9626	24	14.0819	5	0	118.000000	0	0	24	19.8209	24	23.2687	6	0	63.000000	0	0	24	23.2687	24	23.5333	7	0	131.000000	0	0	24	23.1734	24	24.1061	8	0	191.000000	0	0	24	23.7076	24	24.1213	9	0	75.000000	0	0	24	23.701	24	23.8051	10	0	61.000000	0	0	24	23.6987	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	122.000000	0	0	24	24.3936	24	24.363	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	127.000000	0	0	24	23.6509	24	23.8094	16	0	124.000000	0	0	24	23.7725	24	23.5558	
177500	1	0	127.000000	0	0	24	23.4694	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	112.000000	0	0	24	22.7414	24	23	4	0	107.000000	0	0	24	13.9626	24	14.0819	5	0	118.000000	0	0	24	19.8209	24	23.3731	6	0	61.000000	0	0	24	23.2687	24	23.5333	7	0	132.000000	0	0	24	23.2789	24	23.8939	8	0	191.000000	0	0	24	23.8108	24	24.2252	9	0	75.000000	0	0	24	23.5955	24	23.8051	10	0	60.000000	0	0	24	23.9114	24	23.7538	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.8766	13	0	124.000000	0	0	24	24.291	24	24.1556	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	126.000000	0	0	24	23.6509	24	23.7054	16	0	124.000000	0	0	24	23.9825	24	23.6624	
177600	1	0	127.000000	0	0	24	23.5721	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	113.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	14.0673	24	13.9777	5	0	118.000000	0	0	24	19.8209	24	23.3731	6	0	59.000000	1	0	41	23.1642	41	23.5333	7	0	134.000000	0	0	24	23.1734	24	24.1061	8	0	191.000000	0	0	24	23.7076	24	24.1213	9	0	75.000000	0	0	24	23.5955	24	23.9114	10	0	59.000000	1	0	41	23.8051	41	23.8593	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.0856	24	23.9481	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	125.000000	0	0	24	23.6509	24	23.7054	16	0	124.000000	0	0	24	23.7725	24	23.5558	
177700	1	0	127.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.2721	3	0	114.000000	0	0	24	19.431	24	23.2069	4	0	107.000000	0	0	24	13.5436	24	13.7692	5	0	118.000000	0	0	24	19.8209	24	23.4776	6	0	58.000000	1	0	41	23.2687	41	23.637	7	0	129.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	75.000000	0	0	24	23.8065	24	23.8051	10	0	59.000000	1	0	41	23.9114	41	23.9648	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	24.0882	13	0	124.000000	0	0	24	24.1883	24	23.8444	14	0	127.000000	0	0	24	24.0704	24	23.9651	15	0	124.000000	0	0	24	23.8603	24	23.9134	16	0	124.000000	0	0	24	24.2975	24	23.6624	
177800	1	0	127.000000	0	0	24	23.8802	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	115.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	118.000000	0	0	24	19.8209	24	23.4776	6	0	60.000000	0	0	24	23.791	24	24.1556	7	0	130.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	75.000000	0	0	24	23.8065	24	23.9114	10	0	60.000000	0	0	24	24.2304	24	24.4925	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.9824	13	0	124.000000	0	0	24	24.0856	24	23.8444	14	0	128.000000	0	0	24	24.1759	24	23.9651	15	0	124.000000	0	0	24	23.9651	24	24.0173	16	0	124.000000	0	0	24	24.4025	24	23.769	
