HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A4 Group 3.asc
path:	D:\Patricka\DSRP 2.0\Founders\A4\Learning\A4 Group 3.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	0	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
386100	1	0	108.000000	0	0	24	23.3667	24	23.3416	2	0	49.000000	1	0	41	39.9138	41	14.8897	3	0	50.000000	1	0	41	19.431	41	31.5862	4	0	110.000000	0	0	24	14.0673	24	14.2903	5	0	100.000000	0	0	24	19.8209	24	23.5821	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	95.000000	0	0	24	37.7362	24	35.6667	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	127.000000	0	0	24	23.5955	24	23.6987	10	0	96.000000	0	0	24	23.8051	24	23.7538	11	0	122.000000	0	0	24	24.2269	24	23.7895	12	0	85.000000	0	0	24	24.1421	24	23.7708	13	0	125.000000	0	0	24	24.3936	24	23.5333	14	0	131.000000	0	0	24	24.1759	24	23.7556	15	0	113.000000	0	0	24	23.9651	24	24.0173	16	0	109.000000	0	0	24	24.1925	24	23.5558	
386200	1	0	110.000000	0	0	24	23.2641	24	23.3416	2	0	49.000000	1	0	41	39.9138	41	14.8897	3	0	50.000000	1	0	41	19.431	41	32.5172	4	0	110.000000	0	0	24	14.0673	24	14.2903	5	0	104.000000	0	0	24	19.8209	24	23.5821	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	105.000000	0	0	24	36.9975	24	34.6061	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	127.000000	0	0	24	23.5955	24	23.6987	10	0	96.000000	0	0	24	23.8051	24	23.7538	11	0	122.000000	0	0	24	24.1222	24	23.8947	12	0	85.000000	0	0	24	24.1421	24	23.8766	13	0	126.000000	0	0	24	24.3936	24	23.637	14	0	133.000000	0	0	24	24.1759	24	23.7556	15	0	113.000000	0	0	24	23.9651	24	23.8094	16	0	109.000000	0	0	24	24.1925	24	23.4492	
386300	1	0	114.000000	0	0	24	23.3667	24	23.2376	2	0	49.000000	1	0	41	39.9138	41	14.6838	3	0	51.000000	1	0	41	19.431	41	33.2414	4	0	110.000000	0	0	24	14.2768	24	14.0819	5	0	107.000000	0	0	24	19.8209	24	23.3731	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	36.4698	24	33.6515	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	127.000000	0	0	24	23.4899	24	23.5924	10	0	96.000000	0	0	24	23.9114	24	23.8593	11	0	122.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	24.0355	24	23.8766	13	0	126.000000	0	0	24	24.291	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	113.000000	0	0	24	23.7556	24	24.0173	16	0	109.000000	0	0	24	24.0875	24	23.6624	
386400	1	0	120.000000	0	0	24	23.3667	24	23.3416	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	53.000000	1	0	41	19.431	41	34.2759	4	0	110.000000	0	0	24	14.1721	24	14.2903	5	0	109.000000	0	0	24	19.8209	24	23.5821	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	128.000000	0	0	24	35.5201	24	32.5909	8	0	191.000000	0	0	24	23.914	24	24.4332	9	0	127.000000	0	0	24	23.3844	24	23.8051	10	0	96.000000	0	0	24	23.6987	24	23.9648	11	0	122.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	126.000000	0	0	24	24.1883	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	113.000000	0	0	24	23.7556	24	23.9134	16	0	109.000000	0	0	24	24.0875	24	23.4492	
386500	1	0	122.000000	0	0	24	23.3667	24	23.4455	2	0	49.000000	1	0	41	39.9138	41	26.625	3	0	56.000000	1	0	41	19.431	41	35.2069	4	0	110.000000	0	0	24	14.0673	24	14.2903	5	0	111.000000	0	0	24	19.8209	24	23.5821	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	34.5704	24	31.6364	8	0	191.000000	0	0	24	23.914	24	24.4332	9	0	127.000000	0	0	24	23.5955	24	23.6987	10	0	95.000000	0	0	24	23.9114	24	23.7538	11	0	122.000000	0	0	24	24.1222	24	23.8947	12	0	85.000000	0	0	24	24.0355	24	23.8766	13	0	126.000000	0	0	24	24.1883	24	23.7407	14	0	132.000000	0	0	24	24.1759	24	23.7556	15	0	113.000000	0	0	24	23.9651	24	23.8094	16	0	109.000000	0	0	24	24.1925	24	23.4492	
386600	1	0	122.000000	0	0	24	23.4694	24	23.3416	2	0	49.000000	1	0	41	39.9138	41	26.625	3	0	63.000000	0	0	24	19.431	24	35.931	4	0	110.000000	0	0	24	14.1721	24	14.2903	5	0	117.000000	0	0	24	19.8209	24	23.4776	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	33.8317	24	30.6818	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	127.000000	0	0	24	23.4899	24	23.8051	10	0	95.000000	0	0	24	23.6987	24	23.8593	11	0	122.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	126.000000	0	0	24	24.1883	24	23.8444	14	0	132.000000	0	0	24	23.9648	24	23.9651	15	0	113.000000	0	0	24	23.6509	24	24.0173	16	0	109.000000	0	0	24	23.9825	24	23.6624	
386700	1	0	123.000000	0	0	24	23.4694	24	23.5495	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	65.000000	0	0	24	26.0517	24	36.8621	4	0	110.000000	0	0	24	14.4863	24	14.4988	5	0	121.000000	0	0	24	19.8209	24	23.5821	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	33.093	24	29.9394	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	127.000000	0	0	24	23.2789	24	23.8051	10	0	95.000000	0	0	24	23.8051	24	23.6482	11	0	122.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	125.000000	0	0	24	24.0856	24	23.7407	14	0	133.000000	0	0	24	24.1759	24	23.7556	15	0	113.000000	0	0	24	23.6509	24	23.9134	16	0	109.000000	0	0	24	24.0875	24	23.5558	
386800	1	0	124.000000	0	0	24	23.4694	24	23.4455	2	0	49.000000	1	0	41	39.9138	41	15.1985	3	0	68.000000	0	0	24	19.431	24	36.9655	4	0	110.000000	0	0	24	14.4863	24	14.3945	5	0	123.000000	0	0	24	19.8209	24	23.5821	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	32.2487	24	29.0909	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	127.000000	0	0	24	23.1734	24	23.6987	10	0	95.000000	0	0	24	23.8051	24	23.8593	11	0	122.000000	0	0	24	23.808	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	125.000000	0	0	24	24.0856	24	23.4296	14	0	132.000000	0	0	24	24.0704	24	23.9651	15	0	113.000000	0	0	24	23.7556	24	23.8094	16	0	109.000000	0	0	24	23.8775	24	23.6624	
386900	1	0	125.000000	0	0	24	23.4694	24	23.6535	2	0	49.000000	1	0	41	39.9138	41	15.1985	3	0	73.000000	0	0	24	19.431	24	36.5517	4	0	110.000000	0	0	24	14.591	24	14.7072	5	0	125.000000	0	0	24	19.8209	24	23.4776	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	31.7211	24	28.2424	8	0	191.000000	0	0	24	23.8108	24	24.4332	9	0	127.000000	0	0	24	23.3844	24	23.8051	10	0	95.000000	0	0	24	23.5924	24	23.6482	11	0	122.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	125.000000	0	0	24	24.0856	24	23.7407	14	0	127.000000	0	0	24	24.1759	24	23.7556	15	0	113.000000	0	0	24	23.6509	24	24.0173	16	0	109.000000	0	0	24	24.0875	24	23.5558	
387000	1	0	126.000000	0	0	24	23.8802	24	24.0693	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	77.000000	0	0	24	19.431	24	35.931	4	0	110.000000	0	0	24	14.6958	24	14.4988	5	0	125.000000	0	0	24	19.8209	24	23.5821	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	30.8769	24	27.3939	8	0	191.000000	0	0	24	23.914	24	24.6411	9	0	127.000000	0	0	24	23.3844	24	23.8051	10	0	95.000000	0	0	24	23.4861	24	23.7538	11	0	122.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	124.000000	0	0	24	23.9829	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	113.000000	0	0	24	23.5461	24	23.9134	16	0	109.000000	0	0	24	23.9825	24	23.769	
387100	1	0	124.000000	0	0	24	24.0856	24	24.0693	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	82.000000	0	0	24	19.431	24	35.2069	4	0	110.000000	0	0	24	14.591	24	14.4988	5	0	125.000000	0	0	24	19.8209	24	23.791	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	30.1382	24	26.8636	8	0	191.000000	0	0	24	23.914	24	24.6411	9	0	127.000000	0	0	24	23.3844	24	23.9114	10	0	95.000000	0	0	24	23.6987	24	23.6482	11	0	122.000000	0	0	24	23.9127	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	124.000000	0	0	24	23.9829	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.9651	15	0	113.000000	0	0	24	23.6509	24	23.8094	16	0	109.000000	0	0	24	23.8775	24	23.5558	
387200	1	0	124.000000	0	0	24	24.0856	24	24.1733	2	0	49.000000	1	0	41	39.9138	41	15.1985	3	0	89.000000	0	0	24	19.431	24	34.2759	4	0	110.000000	0	0	24	14.4863	24	14.3945	5	0	125.000000	0	0	24	23.1642	24	24	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	125.000000	0	0	24	29.7161	24	26.8636	8	0	191.000000	0	0	24	24.1204	24	24.849	9	0	127.000000	0	0	24	23.3844	24	23.8051	10	0	94.000000	0	0	24	23.5924	24	23.7538	11	0	122.000000	0	0	24	24.1222	24	24.2105	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	124.000000	0	0	24	24.0856	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	113.000000	0	0	24	23.5461	24	23.8094	16	0	109.000000	0	0	24	23.9825	24	23.769	
387300	1	0	124.000000	0	0	24	24.3936	24	24.4851	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	96.000000	0	0	24	19.431	24	33.2414	4	0	110.000000	0	0	24	14.591	24	14.603	5	0	125.000000	0	0	24	19.8209	24	24.1045	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	125.000000	0	0	24	28.9774	24	26.2273	8	0	191.000000	0	0	24	24.2236	24	24.6411	9	0	127.000000	0	0	24	23.2789	24	24.0177	10	0	94.000000	0	0	24	23.9114	24	23.8593	11	0	122.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.8223	24	24.194	13	0	123.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	23.8593	24	23.8603	15	0	113.000000	0	0	24	23.7556	24	24.0173	16	0	109.000000	0	0	24	23.9825	24	23.4492	
387400	1	0	124.000000	0	0	24	24.599	24	24.3812	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	101.000000	0	0	24	19.431	24	32.5172	4	0	110.000000	0	0	24	14.591	24	14.4988	5	0	125.000000	0	0	24	19.8209	24	24.1045	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	125.000000	0	0	24	28.2387	24	25.803	8	0	191.000000	0	0	24	24.1204	24	24.6411	9	0	127.000000	0	0	24	23.3844	24	24.0177	10	0	94.000000	0	0	24	23.8051	24	23.8593	11	0	122.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	24.194	13	0	123.000000	0	0	24	23.9829	24	23.5333	14	0	130.000000	0	0	24	23.9648	24	23.9651	15	0	113.000000	0	0	24	23.7556	24	23.8094	16	0	109.000000	0	0	24	23.7725	24	23.5558	
387500	1	0	125.000000	0	0	24	24.599	24	24.5891	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	108.000000	0	0	24	26.0517	24	31.6897	4	0	110.000000	0	0	24	14.591	24	14.4988	5	0	125.000000	0	0	24	19.8209	24	24.209	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	27.6055	24	25.4848	8	0	191.000000	0	0	24	24.1204	24	24.849	9	0	126.000000	0	0	24	23.4899	24	24.0177	10	0	95.000000	0	0	24	23.8051	24	23.7538	11	0	121.000000	0	0	24	24.1222	24	24.2105	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	124.000000	0	0	24	23.9829	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	113.000000	0	0	24	23.5461	24	23.7054	16	0	109.000000	0	0	24	23.8775	24	23.6624	
387600	1	0	125.000000	0	0	24	24.7017	24	24.4851	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	113.000000	0	0	24	26.0517	24	30.8621	4	0	110.000000	0	0	24	14.4863	24	14.4988	5	0	126.000000	0	0	24	19.8209	24	24.4179	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	26.8668	24	25.2727	8	0	191.000000	0	0	24	24.3268	24	24.953	9	0	126.000000	0	0	24	23.4899	24	23.8051	10	0	95.000000	0	0	24	23.8051	24	23.9648	11	0	121.000000	0	0	24	24.2269	24	24.2105	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	125.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	113.000000	0	0	24	23.5461	24	23.8094	16	0	109.000000	0	0	24	23.9825	24	23.6624	
387700	1	0	127.000000	0	0	24	24.7017	24	24.3812	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	121.000000	0	0	24	19.431	24	30.0345	4	0	110.000000	0	0	24	14.4863	24	14.4988	5	0	126.000000	0	0	24	19.8209	24	24.4179	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	26.5503	24	25.1667	8	0	191.000000	0	0	24	24.3268	24	24.745	9	0	126.000000	0	0	24	23.4899	24	24.0177	10	0	95.000000	0	0	24	24.1241	24	23.9648	11	0	121.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	125.000000	0	0	24	24.291	24	23.637	14	0	128.000000	0	0	24	23.8593	24	23.7556	15	0	113.000000	0	0	24	23.8603	24	23.9134	16	0	109.000000	0	0	24	23.9825	24	23.4492	
387800	1	0	126.000000	0	0	24	24.7017	24	24.3812	2	0	49.000000	1	0	41	39.9138	41	15.1985	3	0	124.000000	0	0	24	19.431	24	29.3103	4	0	110.000000	0	0	24	14.591	24	14.4988	5	0	126.000000	0	0	24	19.8209	24	24.4179	6	0	3.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	26.3392	24	25.1667	8	0	191.000000	0	0	24	24.3268	24	24.745	9	0	126.000000	0	0	24	23.3844	24	24.1241	10	0	95.000000	0	0	24	24.1241	24	24.0704	11	0	122.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.9289	24	24.194	13	0	125.000000	0	0	24	24.291	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	113.000000	0	0	24	23.6509	24	23.8094	16	0	109.000000	0	0	24	24.0875	24	23.5558	
387900	1	0	125.000000	0	0	24	24.8044	24	24.5891	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	126.000000	0	0	24	19.431	24	28.3793	4	0	110.000000	0	0	24	14.3815	24	14.3945	5	0	127.000000	0	0	24	19.8209	24	24.4179	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	125.000000	0	0	24	26.3392	24	25.1667	8	0	191.000000	0	0	24	24.5332	24	24.849	9	0	127.000000	0	0	24	23.3844	24	23.9114	10	0	95.000000	0	0	24	23.9114	24	23.9648	11	0	121.000000	0	0	24	24.1222	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	24.194	13	0	127.000000	0	0	24	24.291	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	113.000000	0	0	24	23.5461	24	23.7054	16	0	109.000000	0	0	24	23.8775	24	23.5558	
388000	1	0	125.000000	0	0	24	24.7017	24	24.4851	2	0	49.000000	1	0	41	39.9138	41	15.0956	3	0	126.000000	0	0	24	19.431	24	27.7586	4	0	110.000000	0	0	24	14.591	24	14.603	5	0	127.000000	0	0	24	23.1642	24	24.5224	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	24.9673	24	24.9545	8	0	191.000000	0	0	24	24.5332	24	24.849	9	0	127.000000	0	0	24	23.5955	24	24.0177	10	0	95.000000	0	0	24	24.0177	24	23.9648	11	0	121.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	127.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	23.8593	24	23.7556	15	0	113.000000	0	0	24	23.6509	24	23.8094	16	0	110.000000	0	0	24	23.9825	24	23.5558	
388100	1	0	125.000000	0	0	24	24.599	24	24.2772	2	0	49.000000	1	0	41	39.9138	41	14.8897	3	0	126.000000	0	0	24	19.431	24	26.8276	4	0	110.000000	0	0	24	14.3815	24	14.2903	5	0	127.000000	0	0	24	23.1642	24	24.3134	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	26.3392	24	24.8485	8	0	191.000000	0	0	24	24.5332	24	24.849	9	0	127.000000	0	0	24	23.5955	24	24.1241	10	0	95.000000	0	0	24	24.1241	24	24.1759	11	0	123.000000	0	0	24	24.3317	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	24.194	13	0	127.000000	0	0	24	24.291	24	23.8444	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	113.000000	0	0	24	23.7556	24	23.8094	16	0	110.000000	0	0	24	23.9825	24	23.5558	
388200	1	0	125.000000	0	0	24	24.4963	24	24.3812	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	125.000000	0	0	24	19.431	24	26.4138	4	0	110.000000	0	0	24	14.4863	24	14.4988	5	0	127.000000	0	0	24	19.8209	24	24.3134	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	24.1231	24	24.7424	8	0	191.000000	0	0	24	24.6364	24	24.953	9	0	127.000000	0	0	24	23.5955	24	24.1241	10	0	94.000000	0	0	24	24.0177	24	23.9648	11	0	123.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	126.000000	0	0	24	24.291	24	23.8444	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	113.000000	0	0	24	23.7556	24	23.7054	16	0	110.000000	0	0	24	23.7725	24	23.3426	
388300	1	0	125.000000	0	0	24	24.599	24	24.2772	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	126.000000	0	0	24	19.431	24	25.7931	4	0	110.000000	0	0	24	14.3815	24	14.2903	5	0	127.000000	0	0	24	23.1642	24	24.4179	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	26.3392	24	24.5303	8	0	191.000000	0	0	24	24.43	24	24.745	9	0	127.000000	0	0	24	23.701	24	24.1241	10	0	95.000000	0	0	24	24.1241	24	24.0704	11	0	122.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	125.000000	0	0	24	24.3936	24	23.8444	14	0	132.000000	0	0	24	23.9648	24	23.7556	15	0	113.000000	0	0	24	23.6509	24	23.7054	16	0	109.000000	0	0	24	23.9825	24	23.5558	
388400	1	0	125.000000	0	0	24	24.7017	24	24.3812	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	126.000000	0	0	24	19.431	24	25.3793	4	0	110.000000	0	0	24	14.2768	24	14.1861	5	0	125.000000	0	0	24	19.8209	24	24.4179	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	26.3392	24	24.6364	8	0	191.000000	0	0	24	24.6364	24	24.849	9	0	127.000000	0	0	24	23.5955	24	24.0177	10	0	95.000000	0	0	24	24.1241	24	24.0704	11	0	122.000000	0	0	24	24.2269	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	124.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	23.8593	24	23.8603	15	0	113.000000	0	0	24	23.8603	24	23.8094	16	0	110.000000	0	0	24	23.7725	24	23.3426	
388500	1	0	125.000000	0	0	24	24.599	24	24.3812	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	126.000000	0	0	24	26.0517	24	24.9655	4	0	110.000000	0	0	24	14.1721	24	14.2903	5	0	123.000000	0	0	24	19.8209	24	24.209	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	26.3392	24	24.3182	8	0	191.000000	0	0	24	24.43	24	24.849	9	0	127.000000	0	0	24	23.5955	24	23.9114	10	0	93.000000	0	0	24	24.0177	24	24.0704	11	0	122.000000	0	0	24	24.2269	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	24.194	13	0	122.000000	0	0	24	24.1883	24	23.637	14	0	133.000000	0	0	24	24.0704	24	23.8603	15	0	113.000000	0	0	24	23.5461	24	23.7054	16	0	109.000000	0	0	24	23.8775	24	23.4492	
388600	1	0	125.000000	0	0	24	24.599	24	24.3812	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	126.000000	0	0	24	19.431	24	24.4483	4	0	110.000000	0	0	24	14.3815	24	14.2903	5	0	122.000000	0	0	24	23.1642	24	24.4179	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	126.000000	0	0	24	26.3392	24	24.3182	8	0	191.000000	0	0	24	24.3268	24	24.849	9	0	127.000000	0	0	24	23.5955	24	23.9114	10	0	92.000000	0	0	24	24.0177	24	24.0704	11	0	123.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	121.000000	0	0	24	24.1883	24	23.8444	14	0	133.000000	0	0	24	23.8593	24	23.7556	15	0	113.000000	0	0	24	23.7556	24	23.6015	16	0	109.000000	0	0	24	23.8775	24	23.4492	
388700	1	0	125.000000	0	0	24	24.4963	24	24.3812	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	125.000000	0	0	24	19.431	24	24.2414	4	0	110.000000	0	0	24	14.3815	24	14.2903	5	0	117.000000	0	0	24	19.8209	24	24.3134	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	124.000000	0	0	24	26.3392	24	24.1061	8	0	191.000000	0	0	24	24.5332	24	24.745	9	0	127.000000	0	0	24	23.4899	24	24.1241	10	0	89.000000	0	0	24	23.9114	24	23.9648	11	0	122.000000	0	0	24	24.2269	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	118.000000	0	0	24	24.0856	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	113.000000	0	0	24	23.7556	24	23.8094	16	0	110.000000	0	0	24	23.7725	24	23.5558	
388800	1	0	125.000000	0	0	24	24.4963	24	24.2772	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	125.000000	0	0	24	19.431	24	24.2414	4	0	110.000000	0	0	24	14.1721	24	14.2903	5	0	113.000000	0	0	24	19.8209	24	24.209	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	123.000000	0	0	24	26.3392	24	24.1061	8	0	191.000000	0	0	24	24.43	24	24.745	9	0	127.000000	0	0	24	23.4899	24	24.0177	10	0	87.000000	0	0	24	23.9114	24	24.0704	11	0	122.000000	0	0	24	24.2269	24	24	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	118.000000	0	0	24	24.1883	24	23.8444	14	0	133.000000	0	0	24	23.9648	24	23.7556	15	0	113.000000	0	0	24	23.7556	24	23.7054	16	0	110.000000	0	0	24	23.8775	24	23.4492	
388900	1	0	125.000000	0	0	24	24.291	24	24.2772	2	0	49.000000	1	0	41	39.9138	41	26.625	3	0	126.000000	0	0	24	19.431	24	24.0345	4	0	110.000000	0	0	24	14.2768	24	14.1861	5	0	106.000000	0	0	24	19.8209	24	24.1045	6	0	2.000000	1	0	41	39.8806	41	40.1259	7	0	121.000000	0	0	24	22.8568	24	24.2121	8	0	191.000000	0	0	24	24.3268	24	24.849	9	0	127.000000	0	0	24	23.5955	24	23.9114	10	0	88.000000	0	0	24	24.1241	24	23.9648	11	0	122.000000	0	0	24	24.2269	24	24.1053	12	0	85.000000	0	0	24	24.0355	24	23.9824	13	0	119.000000	0	0	24	24.1883	24	23.8444	14	0	133.000000	0	0	24	23.8593	24	23.8603	15	0	113.000000	0	0	24	23.6509	24	23.8094	16	0	110.000000	0	0	24	23.9825	24	23.3426	
