HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A5 Group 6.asc
path:	D:\Patricka\DSRP 2.0\Founders\A5\Learning\A5 Group 6.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
441700	1	1	128.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	19.431	24	23.3103	4	1	108.000000	0	0	24	13.6484	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	86.000000	0	0	24	23.4776	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.4975	9	1	20.000000	0	0	24	23.9121	24	24.0177	10	1	124.000000	0	0	24	23.8051	24	23.8593	11	1	89.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.8223	24	23.9824	13	1	85.000000	0	0	24	24.291	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.7556	24	23.8094	16	1	79.000000	0	0	24	23.9825	24	23.5558	
441800	1	1	128.000000	0	0	24	23.7775	24	23.5495	2	1	46.000000	0	0	24	39.9138	24	26.625	3	1	1.000000	0	0	24	19.431	24	23.5172	4	1	108.000000	0	0	24	13.5436	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	88.000000	0	0	24	23.4776	24	23.637	7	1	91.000000	0	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.4975	9	1	17.000000	0	0	24	23.9121	24	24.0177	10	1	124.000000	0	0	24	23.8051	24	23.8593	11	1	89.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.9289	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	133.000000	0	0	24	24.0704	24	23.7556	15	1	78.000000	0	0	24	23.7556	24	23.8094	16	1	84.000000	0	0	24	24.0875	24	23.4492	
441900	1	1	128.000000	0	0	24	23.7775	24	23.7574	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	22.7414	24	23.4138	4	1	108.000000	0	0	24	13.5436	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	89.000000	0	0	24	23.4776	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.4975	9	1	14.000000	0	0	24	23.8065	24	24.0177	10	1	124.000000	0	0	24	24.0177	24	23.8593	11	1	89.000000	0	0	24	24.0175	24	24.1053	12	1	6.000000	0	0	24	23.8223	24	23.8766	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.8603	24	23.8094	16	1	88.000000	0	0	24	23.9825	24	23.5558	
442000	1	1	129.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	19.431	24	23.5172	4	1	108.000000	0	0	24	13.5436	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	91.000000	0	0	24	23.4776	24	23.637	7	1	91.000000	0	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.4975	9	1	9.000000	0	0	24	24.0176	24	24.0177	10	1	124.000000	0	0	24	23.9114	24	23.8593	11	1	90.000000	0	0	24	24.1222	24	24	12	1	6.000000	0	0	24	23.8223	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.6509	24	23.8094	16	1	88.000000	0	0	24	24.0875	24	23.4492	
442100	1	1	120.000000	0	0	24	23.8802	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	26.625	3	1	1.000000	0	0	24	19.431	24	23.4138	4	1	108.000000	0	0	24	13.6484	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	94.000000	0	0	24	23.4776	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.4975	9	1	4.000000	0	0	24	23.9121	24	24.0177	10	1	124.000000	0	0	24	23.8051	24	23.8593	11	1	90.000000	0	0	24	24.0175	24	23.8947	12	1	6.000000	0	0	24	23.8223	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.8603	24	23.8094	16	1	88.000000	0	0	24	23.9825	24	23.6624	
442200	1	1	120.000000	0	0	24	23.8802	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.2721	3	1	1.000000	0	0	24	22.7414	24	23.4138	4	1	108.000000	0	0	24	13.6484	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	96.000000	0	0	24	23.4776	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.4975	9	1	2.000000	0	0	24	23.9121	24	24.0177	10	1	124.000000	0	0	24	23.9114	24	23.8593	11	1	91.000000	0	0	24	24.0175	24	23.8947	12	1	6.000000	0	0	24	23.8223	24	23.9824	13	1	85.000000	0	0	24	24.291	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.9651	15	1	78.000000	0	0	24	23.7556	24	23.8094	16	1	89.000000	0	0	24	24.0875	24	23.5558	
442300	1	1	121.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	26.625	3	1	1.000000	0	0	24	22.7414	24	23.3103	4	1	108.000000	0	0	24	13.6484	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	96.000000	0	0	24	23.4776	24	23.637	7	1	91.000000	0	0	24	23.4899	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.4975	9	1	3.000000	0	0	24	23.9121	24	24.0177	10	1	124.000000	0	0	24	23.8051	24	23.8593	11	1	90.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.9289	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	133.000000	0	0	24	24.0704	24	23.7556	15	1	78.000000	0	0	24	23.7556	24	23.9134	16	1	90.000000	0	0	24	23.9825	24	23.4492	
442400	1	1	122.000000	0	0	24	23.7775	24	23.5495	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	22.7414	24	23.3103	4	1	108.000000	0	0	24	13.6484	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	98.000000	0	0	24	23.4776	24	23.637	7	1	91.000000	0	0	24	23.4899	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.6015	9	1	3.000000	0	0	24	23.9121	24	24.0177	10	1	123.000000	0	0	24	23.9114	24	23.8593	11	1	90.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.8223	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.9651	15	1	78.000000	0	0	24	23.6509	24	23.9134	16	1	92.000000	0	0	24	24.0875	24	23.5558	
442500	1	1	122.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	22.7414	24	23.4138	4	1	108.000000	0	0	24	13.5436	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	101.000000	0	0	24	23.3731	24	23.637	7	1	91.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.6015	9	1	3.000000	0	0	24	23.9121	24	23.9114	10	1	123.000000	0	0	24	23.9114	24	23.9648	11	1	91.000000	0	0	24	23.9127	24	24	12	1	6.000000	0	0	24	23.9289	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.7556	15	1	78.000000	0	0	24	23.8603	24	23.9134	16	1	93.000000	0	0	24	23.9825	24	23.5558	
442600	1	1	122.000000	0	0	24	23.7775	24	23.5495	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	19.431	24	23.4138	4	1	108.000000	0	0	24	13.5436	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	105.000000	0	0	24	23.4776	24	23.637	7	1	91.000000	0	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.4975	9	1	2.000000	0	0	24	23.9121	24	23.9114	10	1	123.000000	0	0	24	23.9114	24	23.8593	11	1	93.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.8223	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.5333	14	1	133.000000	0	0	24	24.0704	24	23.8603	15	1	78.000000	0	0	24	23.6509	24	23.8094	16	1	94.000000	0	0	24	23.9825	24	23.5558	
442700	1	1	122.000000	0	0	24	23.7775	24	23.7574	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	19.431	24	23.4138	4	1	108.000000	0	0	24	13.6484	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	107.000000	0	0	24	23.3731	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.7054	9	1	1.000000	0	0	24	23.8065	24	24.0177	10	1	122.000000	0	0	24	23.9114	24	23.8593	11	1	94.000000	0	0	24	24.0175	24	23.8947	12	1	6.000000	0	0	24	23.8223	24	23.8766	13	1	85.000000	0	0	24	24.291	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.8603	24	23.8094	16	1	97.000000	0	0	24	24.0875	24	23.5558	
442800	1	1	122.000000	0	0	24	23.6748	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	19.431	24	23.4138	4	1	108.000000	0	0	24	13.6484	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	108.000000	0	0	24	23.4776	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.6015	9	1	1.000000	0	0	24	23.9121	24	24.0177	10	1	122.000000	0	0	24	23.9114	24	23.8593	11	1	95.000000	0	0	24	24.0175	24	24.1053	12	1	6.000000	0	0	24	23.8223	24	23.8766	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.8603	24	23.8094	16	1	100.000000	0	0	24	23.9825	24	23.5558	
442900	1	1	123.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	22.7414	24	23.4138	4	1	108.000000	0	0	24	13.6484	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	110.000000	0	0	24	23.4776	24	23.637	7	1	91.000000	0	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.7054	9	1	1.000000	0	0	24	24.0176	24	23.9114	10	1	123.000000	0	0	24	23.8051	24	23.8593	11	1	97.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.7157	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.5333	14	1	132.000000	0	0	24	24.0704	24	23.9651	15	1	78.000000	0	0	24	23.7556	24	23.8094	16	1	102.000000	0	0	24	24.0875	24	23.5558	
443000	1	1	123.000000	0	0	24	23.6748	24	23.7574	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	19.431	24	23.4138	4	1	108.000000	0	0	24	13.5436	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	111.000000	0	0	24	23.3731	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.7054	9	1	1.000000	0	0	24	23.9121	24	23.9114	10	1	123.000000	0	0	24	23.9114	24	23.8593	11	1	98.000000	0	0	24	23.9127	24	24	12	1	6.000000	0	0	24	23.9289	24	23.9824	13	1	85.000000	0	0	24	24.0856	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.7556	15	1	78.000000	0	0	24	23.6509	24	23.9134	16	1	103.000000	0	0	24	23.8775	24	23.4492	
443100	1	1	124.000000	0	0	24	23.6748	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	26.625	3	1	1.000000	0	0	24	19.431	24	23.4138	4	1	108.000000	0	0	24	13.5436	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	113.000000	0	0	24	23.4776	24	23.637	7	1	91.000000	0	0	24	23.4899	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.4975	9	1	1.000000	0	0	24	23.9121	24	24.0177	10	1	123.000000	0	0	24	24.0177	24	23.8593	11	1	101.000000	0	0	24	24.0175	24	23.8947	12	1	6.000000	0	0	24	23.7157	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.5333	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.7556	24	23.8094	16	1	104.000000	0	0	24	23.9825	24	23.5558	
443200	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.2721	3	1	1.000000	0	0	24	19.431	24	23.3103	4	1	108.000000	0	0	24	13.6484	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	115.000000	0	0	24	23.3731	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.3936	9	1	1.000000	0	0	24	23.8065	24	24.0177	10	1	125.000000	0	0	24	23.9114	24	23.8593	11	1	103.000000	0	0	24	23.9127	24	24	12	1	6.000000	0	0	24	23.8223	24	23.8766	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.8603	24	23.9134	16	1	104.000000	0	0	24	24.0875	24	23.5558	
443300	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	22.7414	24	23.4138	4	1	108.000000	0	0	24	13.6484	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	118.000000	0	0	24	23.4776	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.3936	9	1	1.000000	0	0	24	23.8065	24	24.0177	10	1	124.000000	0	0	24	24.0177	24	23.8593	11	1	104.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.8223	24	23.8766	13	1	85.000000	0	0	24	24.1883	24	23.7407	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.7556	24	23.8094	16	1	105.000000	0	0	24	23.9825	24	23.5558	
443400	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	22.7414	24	23.4138	4	1	108.000000	0	0	24	13.6484	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	119.000000	0	0	24	23.4776	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.6015	9	1	1.000000	0	0	24	23.8065	24	24.0177	10	1	125.000000	0	0	24	23.9114	24	23.8593	11	1	107.000000	0	0	24	24.0175	24	24.1053	12	1	6.000000	0	0	24	23.8223	24	23.8766	13	1	85.000000	0	0	24	24.291	24	23.637	14	1	130.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.8603	24	23.8094	16	1	106.000000	0	0	24	23.9825	24	23.5558	
443500	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.2721	3	1	1.000000	0	0	24	19.431	24	23.4138	4	1	108.000000	0	0	24	13.6484	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	121.000000	0	0	24	23.3731	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.6015	9	1	1.000000	0	0	24	23.8065	24	24.0177	10	1	124.000000	0	0	24	24.0177	24	23.8593	11	1	110.000000	0	0	24	24.0175	24	23.8947	12	1	6.000000	0	0	24	23.8223	24	23.8766	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.8603	15	1	78.000000	0	0	24	23.7556	24	23.9134	16	1	106.000000	0	0	24	23.9825	24	23.5558	
443600	1	1	124.000000	0	0	24	23.7775	24	23.5495	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	19.431	24	23.4138	4	1	108.000000	0	0	24	13.6484	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	122.000000	0	0	24	23.3731	24	23.637	7	1	91.000000	0	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.6015	9	1	1.000000	0	0	24	23.9121	24	23.9114	10	1	125.000000	0	0	24	23.8051	24	23.8593	11	1	111.000000	0	0	24	24.0175	24	23.8947	12	1	6.000000	0	0	24	23.7157	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.5333	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	78.000000	0	0	24	23.6509	24	23.9134	16	1	109.000000	0	0	24	24.0875	24	23.4492	
443700	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.1691	3	1	1.000000	0	0	24	19.431	24	23.3103	4	1	108.000000	0	0	24	13.6484	24	13.665	5	1	112.000000	0	0	24	19.8209	24	23.5821	6	1	122.000000	0	0	24	23.4776	24	23.637	7	1	91.000000	0	0	24	23.4899	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.6015	9	1	1.000000	0	0	24	23.9121	24	24.0177	10	1	125.000000	0	0	24	23.9114	24	23.8593	11	1	115.000000	0	0	24	24.0175	24	23.8947	12	1	6.000000	0	0	24	23.7157	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.7556	24	23.8094	16	1	112.000000	0	0	24	23.9825	24	23.6624	
443800	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	26.625	3	1	1.000000	0	0	24	19.431	24	23.5172	4	1	108.000000	0	0	24	13.5436	24	13.5608	5	1	112.000000	0	0	24	19.8209	24	23.6866	6	1	122.000000	0	0	24	23.3731	24	23.637	7	1	91.000000	0	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.4975	9	1	1.000000	0	0	24	23.9121	24	23.9114	10	1	125.000000	0	0	24	23.9114	24	23.8593	11	1	119.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.9289	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	78.000000	0	0	24	23.7556	24	23.9134	16	1	115.000000	0	0	24	24.0875	24	23.4492	
443900	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.2721	3	1	1.000000	0	0	24	19.431	24	23.3103	4	1	108.000000	0	0	24	13.6484	24	13.5608	5	1	111.000000	0	0	24	19.8209	24	23.5821	6	1	122.000000	0	0	24	23.4776	24	23.7407	7	1	91.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.4975	9	1	2.000000	0	0	24	24.0176	24	24.0177	10	1	125.000000	0	0	24	23.9114	24	23.8593	11	1	120.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.8223	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.8603	24	23.8094	16	1	120.000000	0	0	24	23.9825	24	23.5558	
444000	1	1	124.000000	0	0	24	23.6748	24	23.7574	2	1	46.000000	0	0	24	39.9138	24	26.625	3	1	1.000000	0	0	24	22.7414	24	23.4138	4	1	108.000000	0	0	24	13.5436	24	13.665	5	1	111.000000	0	0	24	19.8209	24	23.5821	6	1	121.000000	0	0	24	23.3731	24	23.7407	7	1	90.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.4975	9	1	3.000000	0	0	24	23.9121	24	23.9114	10	1	124.000000	0	0	24	24.0177	24	23.9648	11	1	123.000000	0	0	24	23.9127	24	24	12	1	6.000000	0	0	24	23.9289	24	23.9824	13	1	85.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	78.000000	0	0	24	23.7556	24	23.9134	16	1	121.000000	0	0	24	23.9825	24	23.4492	
444100	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	26.625	3	1	1.000000	0	0	24	19.431	24	23.4138	4	1	108.000000	0	0	24	13.5436	24	13.5608	5	1	111.000000	0	0	24	19.8209	24	23.5821	6	1	121.000000	0	0	24	23.3731	24	23.7407	7	1	91.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.7054	9	1	3.000000	0	0	24	23.9121	24	23.9114	10	1	124.000000	0	0	24	23.9114	24	23.8593	11	1	124.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.9289	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.7407	14	1	132.000000	0	0	24	24.0704	24	23.8603	15	1	78.000000	0	0	24	23.8603	24	23.9134	16	1	123.000000	0	0	24	23.9825	24	23.5558	
444200	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.2721	3	1	1.000000	0	0	24	22.7414	24	23.4138	4	1	108.000000	0	0	24	13.6484	24	13.665	5	1	111.000000	0	0	24	19.8209	24	23.5821	6	1	122.000000	0	0	24	23.4776	24	23.7407	7	1	91.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.7054	9	1	4.000000	0	0	24	23.8065	24	24.0177	10	1	125.000000	0	0	24	23.9114	24	23.8593	11	1	125.000000	0	0	24	23.9127	24	24	12	1	6.000000	0	0	24	23.9289	24	23.8766	13	1	85.000000	0	0	24	24.1883	24	23.7407	14	1	132.000000	0	0	24	24.0704	24	23.8603	15	1	78.000000	0	0	24	23.7556	24	23.8094	16	1	124.000000	0	0	24	23.9825	24	23.5558	
444300	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	14.2721	3	1	1.000000	0	0	24	19.431	24	23.3103	4	1	108.000000	0	0	24	13.6484	24	13.5608	5	1	111.000000	0	0	24	19.8209	24	23.5821	6	1	122.000000	0	0	24	23.4776	24	23.7407	7	1	92.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.7054	9	1	6.000000	0	0	24	23.8065	24	24.0177	10	1	125.000000	0	0	24	23.9114	24	23.8593	11	1	125.000000	0	0	24	24.0175	24	24	12	1	6.000000	0	0	24	23.8223	24	23.8766	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.7556	24	23.9134	16	1	125.000000	0	0	24	23.9825	24	23.5558	
444400	1	1	124.000000	0	0	24	23.7775	24	23.5495	2	1	46.000000	0	0	24	39.9138	24	26.625	3	1	1.000000	0	0	24	22.7414	24	23.3103	4	1	108.000000	0	0	24	13.7531	24	13.5608	5	1	111.000000	0	0	24	19.8209	24	23.5821	6	1	123.000000	0	0	24	23.4776	24	23.7407	7	1	93.000000	0	0	24	23.3844	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.6015	9	1	9.000000	0	0	24	23.8065	24	24.0177	10	1	124.000000	0	0	24	23.9114	24	23.8593	11	1	125.000000	0	0	24	24.0175	24	23.8947	12	1	6.000000	0	0	24	23.8223	24	23.9824	13	1	85.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	78.000000	0	0	24	23.8603	24	23.8094	16	1	125.000000	0	0	24	23.9825	24	23.5558	
444500	1	1	124.000000	0	0	24	23.6748	24	23.6535	2	1	46.000000	0	0	24	39.9138	24	26.625	3	1	1.000000	0	0	24	19.431	24	23.4138	4	1	108.000000	0	0	24	13.5436	24	13.665	5	1	111.000000	0	0	24	19.8209	24	23.5821	6	1	123.000000	0	0	24	23.3731	24	23.7407	7	1	93.000000	0	0	24	23.5955	24	24	8	1	96.000000	0	0	24	23.914	24	23.6015	9	1	11.000000	0	0	24	23.9121	24	23.9114	10	1	124.000000	0	0	24	23.9114	24	23.9648	11	1	125.000000	0	0	24	23.9127	24	24	12	1	6.000000	0	0	24	23.8223	24	23.9824	13	1	85.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	78.000000	0	0	24	23.7556	24	23.9134	16	1	125.000000	0	0	24	23.8775	24	23.4492	
