HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A6 Group 6.asc
path:	D:\Patricka\DSRP 2.0\Founders\A6\Learning\A6 Group 6.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	0	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
389500	1	0	103.000000	0	0	24	23.9829	24	23.9653	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	95.000000	0	0	24	19.431	24	24.8621	4	0	99.000000	0	0	24	14.1721	24	13.9777	5	0	93.000000	0	0	24	19.8209	24	23.791	6	0	86.000000	0	0	24	23.4776	24	23.7407	7	0	77.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	23.8108	24	24.4332	9	0	60.000000	0	0	24	23.701	24	24.0177	10	0	67.000000	0	0	24	23.6987	24	23.8593	11	0	126.000000	0	0	24	23.4938	24	23.7895	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	120.000000	0	0	24	24.291	24	23.637	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	123.000000	0	0	24	23.7556	24	23.7054	16	0	93.000000	0	0	24	23.9825	24	23.4492	
389600	1	0	101.000000	0	0	24	24.0856	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	98.000000	0	0	24	19.431	24	24.5517	4	0	99.000000	0	0	24	14.0673	24	14.1861	5	0	93.000000	0	0	24	19.8209	24	23.791	6	0	83.000000	0	0	24	23.4776	24	23.7407	7	0	77.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	60.000000	0	0	24	23.9121	24	23.9114	10	0	67.000000	0	0	24	23.8051	24	23.7538	11	0	126.000000	0	0	24	23.389	24	23.7895	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	121.000000	0	0	24	24.0856	24	23.637	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	123.000000	0	0	24	23.7556	24	23.7054	16	0	93.000000	0	0	24	23.9825	24	23.4492	
389700	1	0	100.000000	0	0	24	24.0856	24	23.8614	2	0	43.000000	1	0	41	39.9138	41	14.6838	3	0	104.000000	0	0	24	25.2241	24	24.3448	4	0	99.000000	0	0	24	14.1721	24	13.9777	5	0	93.000000	0	0	24	19.8209	24	23.791	6	0	81.000000	0	0	24	23.4776	24	23.8444	7	0	77.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.4332	9	0	60.000000	0	0	24	23.9121	24	23.8051	10	0	67.000000	0	0	24	23.9114	24	23.7538	11	0	126.000000	0	0	24	23.4938	24	23.7895	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	121.000000	0	0	24	24.1883	24	23.637	14	0	133.000000	0	0	24	24.0704	24	23.7556	15	0	122.000000	0	0	24	23.7556	24	23.9134	16	0	93.000000	0	0	24	23.9825	24	23.6624	
389800	1	0	100.000000	0	0	24	24.0856	24	23.8614	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	108.000000	0	0	24	25.0172	24	24.2414	4	0	99.000000	0	0	24	13.9626	24	14.0819	5	0	93.000000	0	0	24	19.8209	24	23.6866	6	0	83.000000	0	0	24	23.5821	24	23.7407	7	0	77.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.4332	9	0	60.000000	0	0	24	23.9121	24	23.8051	10	0	67.000000	0	0	24	23.9114	24	23.7538	11	0	126.000000	0	0	24	23.5985	24	23.7895	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	122.000000	0	0	24	24.1883	24	23.637	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	123.000000	0	0	24	23.7556	24	23.9134	16	0	93.000000	0	0	24	23.9825	24	23.6624	
389900	1	0	99.000000	0	0	24	24.0856	24	23.8614	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	111.000000	0	0	24	19.431	24	23.931	4	0	99.000000	0	0	24	14.1721	24	13.9777	5	0	93.000000	0	0	24	19.8209	24	23.8955	6	0	83.000000	0	0	24	23.4776	24	23.8444	7	0	77.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	60.000000	0	0	24	23.8065	24	24.0177	10	0	67.000000	0	0	24	23.6987	24	23.8593	11	0	126.000000	0	0	24	23.5985	24	23.5789	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.1883	24	23.7407	14	0	132.000000	0	0	24	23.9648	24	23.9651	15	0	122.000000	0	0	24	23.6509	24	23.8094	16	0	93.000000	0	0	24	23.9825	24	23.4492	
390000	1	0	99.000000	0	0	24	23.9829	24	23.8614	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	116.000000	0	0	24	19.431	24	23.8276	4	0	99.000000	0	0	24	13.9626	24	14.0819	5	0	93.000000	0	0	24	19.8209	24	23.6866	6	0	83.000000	0	0	24	23.5821	24	23.7407	7	0	77.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.4332	9	0	60.000000	0	0	24	23.9121	24	23.8051	10	0	67.000000	0	0	24	23.9114	24	23.7538	11	0	126.000000	0	0	24	23.5985	24	23.7895	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	122.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	123.000000	0	0	24	23.6509	24	23.9134	16	0	93.000000	0	0	24	23.8775	24	23.5558	
390100	1	1	98.000000	0	0	24	23.9829	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	121.000000	0	0	24	19.431	24	23.8276	4	1	99.000000	0	0	24	13.9626	24	14.0819	5	1	93.000000	0	0	24	19.8209	24	23.791	6	1	83.000000	0	0	24	23.4776	24	23.8444	7	1	77.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.3292	9	1	60.000000	0	0	24	23.8065	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	126.000000	0	0	24	23.5985	24	23.5789	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	122.000000	0	0	24	23.9829	24	23.7407	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.7556	24	23.8094	16	1	93.000000	0	0	24	23.9825	24	23.6624	
390200	1	1	99.000000	0	0	24	23.9829	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	123.000000	0	0	24	19.431	24	23.7241	4	1	99.000000	0	0	24	13.9626	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.791	6	1	84.000000	0	0	24	23.3731	24	23.8444	7	1	77.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.701	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	126.000000	0	0	24	23.5985	24	23.6842	12	1	85.000000	0	0	24	23.7157	24	23.9824	13	1	122.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.7556	15	1	123.000000	0	0	24	23.5461	24	23.8094	16	1	93.000000	0	0	24	23.8775	24	23.5558	
390300	1	1	99.000000	0	0	24	23.9829	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	125.000000	0	0	24	19.431	24	23.7241	4	1	99.000000	0	0	24	13.9626	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.791	6	1	87.000000	0	0	24	23.4776	24	23.7407	7	1	77.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.4332	9	1	60.000000	0	0	24	23.9121	24	23.9114	10	1	67.000000	0	0	24	23.8051	24	23.7538	11	1	126.000000	0	0	24	23.4938	24	23.6842	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	122.000000	0	0	24	24.0856	24	23.7407	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.7556	24	23.8094	16	1	93.000000	0	0	24	23.7725	24	23.5558	
390400	1	1	99.000000	0	0	24	23.9829	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	125.000000	0	0	24	19.431	24	23.6207	4	1	99.000000	0	0	24	14.0673	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.791	6	1	90.000000	0	0	24	23.5821	24	23.7407	7	1	77.000000	0	0	24	23.4899	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	60.000000	0	0	24	23.9121	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	126.000000	0	0	24	23.7032	24	23.6842	12	1	85.000000	0	0	24	23.7157	24	23.9824	13	1	122.000000	0	0	24	24.1883	24	23.5333	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	124.000000	0	0	24	23.5461	24	23.8094	16	1	93.000000	0	0	24	23.8775	24	23.5558	
390500	1	1	98.000000	0	0	24	23.9829	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	26.625	3	1	124.000000	0	0	24	19.431	24	23.6207	4	1	99.000000	0	0	24	13.9626	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.6866	6	1	92.000000	0	0	24	23.5821	24	23.8444	7	1	77.000000	0	0	24	23.4899	24	24.2121	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.8065	24	24.1241	10	1	67.000000	0	0	24	23.9114	24	23.8593	11	1	126.000000	0	0	24	23.5985	24	23.6842	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	121.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.6509	24	23.7054	16	1	93.000000	0	0	24	23.9825	24	23.6624	
390600	1	1	98.000000	0	0	24	23.8802	24	23.8614	2	1	43.000000	0	0	24	39.9138	24	14.4779	3	1	125.000000	0	0	24	19.431	24	23.6207	4	1	99.000000	0	0	24	13.9626	24	14.0819	5	1	93.000000	0	0	24	19.8209	24	23.6866	6	1	96.000000	0	0	24	23.4776	24	23.8444	7	1	77.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.5371	9	1	60.000000	0	0	24	23.9121	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.7538	11	1	126.000000	0	0	24	23.4938	24	23.5789	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	120.000000	0	0	24	24.0856	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	124.000000	0	0	24	23.5461	24	23.9134	16	1	93.000000	0	0	24	23.8775	24	23.4492	
390700	1	1	98.000000	0	0	24	23.8802	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	126.000000	0	0	24	19.431	24	23.5172	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.5821	6	1	99.000000	0	0	24	23.4776	24	23.8444	7	1	77.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.8065	24	23.9114	10	1	67.000000	0	0	24	23.9114	24	23.7538	11	1	126.000000	0	0	24	23.4938	24	23.7895	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	122.000000	0	0	24	24.0856	24	23.7407	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.7556	24	23.9134	16	1	93.000000	0	0	24	23.8775	24	23.5558	
390800	1	1	98.000000	0	0	24	23.7775	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	26.625	3	1	126.000000	0	0	24	19.431	24	23.6207	4	1	99.000000	0	0	24	13.9626	24	13.8734	5	1	93.000000	0	0	24	19.8209	24	23.791	6	1	102.000000	0	0	24	23.5821	24	23.7407	7	1	77.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	60.000000	0	0	24	23.9121	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	126.000000	0	0	24	23.5985	24	23.6842	12	1	85.000000	0	0	24	23.7157	24	23.9824	13	1	121.000000	0	0	24	24.1883	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.6509	24	23.7054	16	1	93.000000	0	0	24	23.9825	24	23.5558	
390900	1	1	98.000000	0	0	24	23.8802	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.4779	3	1	126.000000	0	0	24	19.431	24	23.5172	4	1	99.000000	0	0	24	13.8579	24	14.0819	5	1	93.000000	0	0	24	19.8209	24	23.6866	6	1	105.000000	0	0	24	23.4776	24	23.8444	7	1	78.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.1204	24	24.4332	9	1	60.000000	0	0	24	23.8065	24	24.0177	10	1	67.000000	0	0	24	23.9114	24	23.7538	11	1	126.000000	0	0	24	23.5985	24	23.6842	12	1	85.000000	0	0	24	23.8223	24	23.7708	13	1	121.000000	0	0	24	24.1883	24	23.7407	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.7556	24	23.9134	16	1	93.000000	0	0	24	23.9825	24	23.5558	
391000	1	1	98.000000	0	0	24	23.8802	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.4779	3	1	125.000000	0	0	24	19.431	24	23.4138	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.5821	6	1	108.000000	0	0	24	23.4776	24	23.8444	7	1	78.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.8065	24	24.0177	10	1	67.000000	0	0	24	23.9114	24	23.7538	11	1	126.000000	0	0	24	23.4938	24	23.6842	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	120.000000	0	0	24	24.0856	24	23.7407	14	1	131.000000	0	0	24	23.9648	24	23.7556	15	1	124.000000	0	0	24	23.6509	24	23.9134	16	1	93.000000	0	0	24	23.8775	24	23.5558	
391100	1	1	98.000000	0	0	24	23.8802	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	125.000000	0	0	24	22.7414	24	23.6207	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.6866	6	1	109.000000	0	0	24	23.4776	24	23.8444	7	1	78.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.8065	24	23.9114	10	1	67.000000	0	0	24	23.9114	24	23.8593	11	1	126.000000	0	0	24	23.5985	24	23.5789	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	120.000000	0	0	24	24.0856	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.7556	15	1	124.000000	0	0	24	23.6509	24	23.9134	16	1	93.000000	0	0	24	23.8775	24	23.4492	
391200	1	1	93.000000	0	0	24	23.8802	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.4779	3	1	126.000000	0	0	24	22.7414	24	23.4138	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.791	6	1	111.000000	0	0	24	23.4776	24	23.7407	7	1	78.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.9121	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	126.000000	0	0	24	23.5985	24	23.6842	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	121.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.6509	24	23.8094	16	1	93.000000	0	0	24	23.9825	24	23.5558	
391300	1	1	91.000000	0	0	24	23.7775	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	124.000000	0	0	24	22.7414	24	23.5172	4	1	99.000000	0	0	24	13.9626	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.6866	6	1	114.000000	0	0	24	23.4776	24	23.7407	7	1	78.000000	0	0	24	23.4899	24	24.2121	8	1	191.000000	0	0	24	24.0172	24	24.3292	9	1	60.000000	0	0	24	23.8065	24	24.0177	10	1	67.000000	0	0	24	23.9114	24	23.8593	11	1	126.000000	0	0	24	23.5985	24	23.6842	12	1	85.000000	0	0	24	23.8223	24	23.7708	13	1	121.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.7556	24	23.8094	16	1	93.000000	0	0	24	23.8775	24	23.5558	
391400	1	1	91.000000	0	0	24	23.8802	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	125.000000	0	0	24	22.7414	24	23.4138	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.5821	6	1	116.000000	0	0	24	23.4776	24	23.8444	7	1	78.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.8065	24	23.9114	10	1	67.000000	0	0	24	23.9114	24	23.7538	11	1	126.000000	0	0	24	23.5985	24	23.5789	12	1	85.000000	0	0	24	23.7157	24	23.9824	13	1	122.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	124.000000	0	0	24	23.6509	24	23.8094	16	1	93.000000	0	0	24	23.9825	24	23.5558	
391500	1	1	91.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	125.000000	0	0	24	19.431	24	23.4138	4	1	99.000000	0	0	24	13.9626	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.5821	6	1	116.000000	0	0	24	23.4776	24	23.7407	7	1	78.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.9121	24	23.9114	10	1	67.000000	0	0	24	23.8051	24	23.9648	11	1	126.000000	0	0	24	23.5985	24	23.5789	12	1	85.000000	0	0	24	23.7157	24	23.9824	13	1	121.000000	0	0	24	24.0856	24	23.5333	14	1	132.000000	0	0	24	23.9648	24	23.9651	15	1	124.000000	0	0	24	23.6509	24	23.8094	16	1	93.000000	0	0	24	23.9825	24	23.6624	
391600	1	1	90.000000	0	0	24	23.8802	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	125.000000	0	0	24	19.431	24	23.4138	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.5821	6	1	117.000000	0	0	24	23.4776	24	23.7407	7	1	78.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	60.000000	0	0	24	23.9121	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	126.000000	0	0	24	23.5985	24	23.6842	12	1	85.000000	0	0	24	23.7157	24	23.9824	13	1	121.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.7556	24	23.7054	16	1	93.000000	0	0	24	23.9825	24	23.5558	
391700	1	1	89.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	125.000000	0	0	24	19.431	24	23.4138	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.5821	6	1	119.000000	0	0	24	23.4776	24	23.7407	7	1	78.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.4332	9	1	60.000000	0	0	24	23.9121	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	126.000000	0	0	24	23.7032	24	23.6842	12	1	85.000000	0	0	24	23.7157	24	23.9824	13	1	120.000000	0	0	24	24.0856	24	23.637	14	1	129.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.6509	24	23.8094	16	1	93.000000	0	0	24	23.9825	24	23.5558	
391800	1	1	87.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	125.000000	0	0	24	22.7414	24	23.4138	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.5821	6	1	120.000000	0	0	24	23.3731	24	23.7407	7	1	78.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.9121	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	126.000000	0	0	24	23.7032	24	23.6842	12	1	85.000000	0	0	24	23.7157	24	23.8766	13	1	120.000000	0	0	24	24.1883	24	23.5333	14	1	128.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.6509	24	23.8094	16	1	93.000000	0	0	24	23.9825	24	23.6624	
391900	1	1	87.000000	0	0	24	23.8802	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	125.000000	0	0	24	19.431	24	23.4138	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.5821	6	1	122.000000	0	0	24	23.3731	24	23.7407	7	1	78.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.9121	24	23.9114	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	126.000000	0	0	24	23.7032	24	23.5789	12	1	85.000000	0	0	24	23.7157	24	23.8766	13	1	121.000000	0	0	24	24.1883	24	23.7407	14	1	127.000000	0	0	24	23.8593	24	23.8603	15	1	124.000000	0	0	24	23.7556	24	23.8094	16	1	93.000000	0	0	24	23.9825	24	23.5558	
392000	1	1	86.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	14.5809	3	1	125.000000	0	0	24	19.431	24	23.3103	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.5821	6	1	122.000000	0	0	24	23.3731	24	23.8444	7	1	78.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.9121	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	125.000000	0	0	24	23.7032	24	23.6842	12	1	85.000000	0	0	24	23.7157	24	23.8766	13	1	121.000000	0	0	24	24.1883	24	23.637	14	1	127.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.7556	24	23.8094	16	1	93.000000	0	0	24	23.9825	24	23.5558	
392100	1	1	85.000000	0	0	24	23.6748	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	14.4779	3	1	124.000000	0	0	24	19.431	24	23.5172	4	1	99.000000	0	0	24	13.9626	24	13.8734	5	1	93.000000	0	0	24	19.8209	24	23.6866	6	1	123.000000	0	0	24	23.4776	24	23.637	7	1	78.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	60.000000	0	0	24	23.8065	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	126.000000	0	0	24	23.5985	24	23.6842	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	121.000000	0	0	24	24.1883	24	23.637	14	1	127.000000	0	0	24	23.9648	24	23.8603	15	1	124.000000	0	0	24	23.7556	24	23.9134	16	1	93.000000	0	0	24	23.8775	24	23.4492	
392200	1	1	83.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	26.625	3	1	125.000000	0	0	24	19.431	24	23.3103	4	1	99.000000	0	0	24	13.9626	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.5821	6	1	123.000000	0	0	24	23.4776	24	23.7407	7	1	78.000000	0	0	24	23.4899	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	60.000000	0	0	24	23.9121	24	23.9114	10	1	67.000000	0	0	24	23.9114	24	23.8593	11	1	126.000000	0	0	24	23.5985	24	23.6842	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	122.000000	0	0	24	24.0856	24	23.637	14	1	127.000000	0	0	24	24.0704	24	23.8603	15	1	124.000000	0	0	24	23.6509	24	23.9134	16	1	93.000000	0	0	24	23.9825	24	23.6624	
392300	1	1	82.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	14.4779	3	1	125.000000	0	0	24	19.431	24	23.4138	4	1	99.000000	0	0	24	13.8579	24	13.9777	5	1	93.000000	0	0	24	19.8209	24	23.6866	6	1	124.000000	0	0	24	23.4776	24	23.7407	7	1	78.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	60.000000	0	0	24	23.8065	24	24.0177	10	1	67.000000	0	0	24	23.8051	24	23.8593	11	1	125.000000	0	0	24	23.5985	24	23.6842	12	1	85.000000	0	0	24	23.8223	24	23.7708	13	1	122.000000	0	0	24	24.0856	24	23.637	14	1	127.000000	0	0	24	24.0704	24	23.7556	15	1	123.000000	0	0	24	23.7556	24	23.9134	16	1	93.000000	0	0	24	23.8775	24	23.4492	
