HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A2 Group 2.asc
path:	D:\Patricka\DSRP 2.0\Founders\A2\Learning\A2 Group 2.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	1	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	1	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	1	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
142300	1	0	73.000000	0	0	24	23.4694	24	23.6535	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	23.2586	24	23.3103	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.4776	6	0	69.000000	0	0	24	23.4776	24	23.7407	7	0	132.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	79.000000	0	0	24	24.1231	24	24.2304	10	0	81.000000	0	0	24	23.6987	24	23.7538	11	0	123.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	101.000000	0	0	24	24.1883	24	23.637	14	0	120.000000	0	0	24	23.9648	24	23.7556	15	0	79.000000	0	0	24	23.6509	24	23.9134	16	0	126.000000	0	0	24	23.7725	24	23.3426	
142400	1	0	73.000000	0	0	24	23.3667	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.4138	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.5821	6	0	69.000000	0	0	24	23.3731	24	23.8444	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	79.000000	0	0	24	23.9121	24	24.1241	10	0	80.000000	0	0	24	23.9114	24	23.8593	11	0	123.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	100.000000	0	0	24	24.291	24	23.637	14	0	120.000000	0	0	24	23.7538	24	23.8603	15	0	79.000000	0	0	24	23.7556	24	23.9134	16	0	126.000000	0	0	24	23.7725	24	23.4492	
142500	1	0	73.000000	0	0	24	23.4694	24	23.6535	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.5172	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.5821	6	0	69.000000	0	0	24	23.3731	24	23.7407	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	83.000000	0	0	24	23.9121	24	24.2304	10	0	79.000000	0	0	24	23.8051	24	23.7538	11	0	123.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.7157	24	24.0882	13	0	100.000000	0	0	24	24.1883	24	23.637	14	0	120.000000	0	0	24	23.8593	24	23.8603	15	0	79.000000	0	0	24	23.7556	24	23.9134	16	0	126.000000	0	0	24	23.7725	24	23.3426	
142600	1	0	73.000000	0	0	24	23.6748	24	23.4455	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.4138	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.6866	6	0	69.000000	0	0	24	23.3731	24	23.7407	7	0	131.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	83.000000	0	0	24	23.8065	24	24.1241	10	0	79.000000	0	0	24	23.9114	24	23.8593	11	0	123.000000	0	0	24	23.9127	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	100.000000	0	0	24	24.291	24	23.637	14	0	120.000000	0	0	24	23.7538	24	23.8603	15	0	79.000000	0	0	24	23.7556	24	23.8094	16	0	127.000000	0	0	24	23.7725	24	23.3426	
142700	1	0	73.000000	0	0	24	23.5721	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.3103	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.6866	6	0	70.000000	0	0	24	23.4776	24	23.637	7	0	131.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	80.000000	0	0	24	23.9121	24	23.9114	10	0	79.000000	0	0	24	23.8051	24	23.8593	11	0	123.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	100.000000	0	0	24	24.1883	24	23.7407	14	0	120.000000	0	0	24	23.7538	24	23.7556	15	0	79.000000	0	0	24	23.8603	24	23.8094	16	0	127.000000	0	0	24	23.7725	24	23.4492	
142800	1	0	73.000000	0	0	24	23.5721	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.3103	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.5821	6	0	69.000000	0	0	24	23.4776	24	23.637	7	0	131.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	78.000000	0	0	24	23.9121	24	23.9114	10	0	79.000000	0	0	24	23.9114	24	23.8593	11	0	123.000000	0	0	24	23.9127	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	99.000000	0	0	24	24.1883	24	23.7407	14	0	120.000000	0	0	24	23.7538	24	23.7556	15	0	79.000000	0	0	24	23.7556	24	23.8094	16	0	126.000000	0	0	24	23.7725	24	23.4492	
142900	1	0	73.000000	0	0	24	23.4694	24	23.4455	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.4138	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	23.2687	24	23.4776	6	0	68.000000	0	0	24	23.3731	24	23.7407	7	0	132.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	24.1241	10	0	78.000000	0	0	24	23.8051	24	23.7538	11	0	123.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	99.000000	0	0	24	24.1883	24	23.637	14	0	120.000000	0	0	24	23.8593	24	23.7556	15	0	79.000000	0	0	24	23.6509	24	24.0173	16	0	127.000000	0	0	24	23.6675	24	23.3426	
143000	1	0	73.000000	0	0	24	23.5721	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.3103	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.5821	6	0	65.000000	0	0	24	23.4776	24	23.7407	7	0	132.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	86.000000	0	0	24	23.9121	24	24.0177	10	0	78.000000	0	0	24	23.8051	24	23.9648	11	0	123.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	98.000000	0	0	24	24.0856	24	23.7407	14	0	120.000000	0	0	24	23.8593	24	23.6509	15	0	79.000000	0	0	24	23.7556	24	23.8094	16	0	127.000000	0	0	24	23.7725	24	23.4492	
143100	1	0	73.000000	0	0	24	23.6748	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.3103	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.6866	6	0	63.000000	0	0	24	23.4776	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	89.000000	0	0	24	23.9121	24	23.9114	10	0	78.000000	0	0	24	23.8051	24	23.8593	11	0	123.000000	0	0	24	23.9127	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	98.000000	0	0	24	24.291	24	23.637	14	0	120.000000	0	0	24	23.7538	24	23.8603	15	0	79.000000	0	0	24	23.7556	24	23.9134	16	0	127.000000	0	0	24	23.8775	24	23.4492	
143200	1	0	73.000000	0	0	24	23.6748	24	23.4455	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.4138	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	23.2687	24	23.6866	6	0	62.000000	0	0	24	23.3731	24	23.7407	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	91.000000	0	0	24	23.701	24	24.0177	10	0	78.000000	0	0	24	23.8051	24	23.7538	11	0	123.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.7157	24	24.0882	13	0	98.000000	0	0	24	24.1883	24	23.5333	14	0	120.000000	0	0	24	23.9648	24	23.8603	15	0	79.000000	0	0	24	23.6509	24	23.9134	16	0	127.000000	0	0	24	23.7725	24	23.3426	
143300	1	0	73.000000	0	0	24	23.5721	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.3103	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.6866	6	0	61.000000	0	0	24	23.3731	24	23.637	7	0	131.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.701	24	23.9114	10	0	78.000000	0	0	24	23.9114	24	23.8593	11	0	123.000000	0	0	24	23.9127	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	98.000000	0	0	24	24.1883	24	23.7407	14	0	120.000000	0	0	24	23.8593	24	23.8603	15	0	79.000000	0	0	24	23.7556	24	23.9134	16	0	126.000000	0	0	24	23.7725	24	23.4492	
143400	1	0	73.000000	0	0	24	23.3667	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	23.2586	24	23.4138	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	23.2687	24	23.4776	6	0	60.000000	0	0	24	23.4776	24	23.637	7	0	131.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.9121	24	23.9114	10	0	78.000000	0	0	24	23.8051	24	23.8593	11	0	123.000000	0	0	24	23.808	24	24	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	98.000000	0	0	24	24.1883	24	23.7407	14	0	120.000000	0	0	24	23.7538	24	23.7556	15	0	79.000000	0	0	24	23.7556	24	23.8094	16	0	126.000000	0	0	24	23.7725	24	23.4492	
143500	1	0	73.000000	0	0	24	23.4694	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.4138	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.4776	6	0	59.000000	1	0	41	23.4776	41	23.637	7	0	132.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	92.000000	0	0	24	23.9121	24	23.9114	10	0	78.000000	0	0	24	23.8051	24	23.9648	11	0	123.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	97.000000	0	0	24	24.0856	24	23.7407	14	0	120.000000	0	0	24	23.7538	24	23.7556	15	0	79.000000	0	0	24	23.7556	24	24.0173	16	0	125.000000	0	0	24	23.6675	24	23.4492	
143600	1	0	73.000000	0	0	24	23.6748	24	23.4455	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.3103	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	23.2687	24	23.6866	6	0	58.000000	1	0	41	23.4776	41	23.8444	7	0	132.000000	0	0	24	23.4899	24	24.3182	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	95.000000	0	0	24	23.8065	24	24.0177	10	0	78.000000	0	0	24	23.9114	24	23.7538	11	0	123.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	24.0355	24	23.8766	13	0	94.000000	0	0	24	24.3936	24	23.637	14	0	120.000000	0	0	24	24.0704	24	23.7556	15	0	79.000000	0	0	24	23.8603	24	24.0173	16	0	125.000000	0	0	24	23.8775	24	23.5558	
143700	1	0	73.000000	0	0	24	23.5721	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.5172	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.5821	6	0	59.000000	1	0	41	24	41	24.1556	7	0	131.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	97.000000	0	0	24	23.8065	24	24.0177	10	0	78.000000	0	0	24	23.9114	24	23.8593	11	0	123.000000	0	0	24	24.1222	24	23.8947	12	0	85.000000	0	0	24	24.0355	24	23.9824	13	0	93.000000	0	0	24	24.291	24	23.7407	14	0	120.000000	0	0	24	23.8593	24	23.8603	15	0	79.000000	0	0	24	23.7556	24	23.9134	16	0	125.000000	0	0	24	23.9825	24	23.3426	
143800	1	0	73.000000	0	0	24	23.4694	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.4138	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	101.000000	0	0	24	26.6119	24	23.5821	6	0	59.000000	1	0	41	24.6269	41	25.0889	7	0	131.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	100.000000	0	0	24	23.9121	24	23.8051	10	0	78.000000	0	0	24	24.0177	24	23.8593	11	0	125.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	93.000000	0	0	24	24.1883	24	23.7407	14	0	120.000000	0	0	24	23.9648	24	23.7556	15	0	79.000000	0	0	24	23.9651	24	24.0173	16	0	125.000000	0	0	24	24.0875	24	23.3426	
143900	1	0	73.000000	0	0	24	23.4694	24	23.4455	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.2069	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	100.000000	0	0	24	26.6119	24	23.6866	6	0	60.000000	0	0	24	25.5672	24	26.0222	7	0	132.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	102.000000	0	0	24	23.9121	24	23.8051	10	0	78.000000	0	0	24	24.0177	24	23.8593	11	0	125.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	93.000000	0	0	24	24.1883	24	23.7407	14	0	120.000000	0	0	24	23.9648	24	23.7556	15	0	79.000000	0	0	24	23.9651	24	23.8094	16	0	125.000000	0	0	24	24.0875	24	23.4492	
144000	1	0	73.000000	0	0	24	23.3667	24	23.2376	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.4138	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	99.000000	0	0	24	26.6119	24	23.4776	6	0	62.000000	0	0	24	26.5075	24	26.9556	7	0	132.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	13.9332	9	0	103.000000	0	0	24	23.4899	24	23.9114	10	0	78.000000	0	0	24	24.0177	24	23.9648	11	0	125.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	93.000000	0	0	24	24.291	24	23.7407	14	0	120.000000	0	0	24	23.9648	24	23.6509	15	0	79.000000	0	0	24	23.6509	24	23.9134	16	0	125.000000	0	0	24	23.8775	24	23.5558	
144100	1	0	73.000000	0	0	24	23.1614	24	23.2376	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.3103	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	99.000000	0	0	24	23.2687	24	23.5821	6	0	63.000000	0	0	24	27.1343	24	27.4741	7	0	131.000000	0	0	24	23.2789	24	23.8939	8	0	191.000000	0	0	24	23.7076	24	13.9332	9	0	102.000000	0	0	24	23.4899	24	23.8051	10	0	77.000000	0	0	24	23.9114	24	23.8593	11	0	125.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	95.000000	0	0	24	24.1883	24	23.5333	14	0	120.000000	0	0	24	23.7538	24	23.6509	15	0	79.000000	0	0	24	23.6509	24	23.8094	16	0	125.000000	0	0	24	23.8775	24	23.4492	
144200	1	0	73.000000	0	0	24	23.4694	24	23.4455	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	23.1552	24	23.2069	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	98.000000	0	0	24	22.8507	24	23.3731	6	0	65.000000	0	0	24	27.1343	24	27.2667	7	0	132.000000	0	0	24	23.2789	24	24	8	0	191.000000	0	0	24	23.8108	24	13.9332	9	0	100.000000	0	0	24	23.4899	24	23.8051	10	0	77.000000	0	0	24	23.9114	24	23.8593	11	0	125.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	95.000000	0	0	24	24.3936	24	23.7407	14	0	120.000000	0	0	24	23.9648	24	23.7556	15	0	79.000000	0	0	24	23.7556	24	23.8094	16	0	125.000000	0	0	24	23.7725	24	23.3426	
144300	1	0	73.000000	0	0	24	23.3667	24	23.4455	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.4138	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	97.000000	0	0	24	23.2687	24	23.6866	6	0	67.000000	0	0	24	27.1343	24	27.0593	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	13.9332	9	0	101.000000	0	0	24	23.4899	24	23.6987	10	0	77.000000	0	0	24	23.6987	24	23.6482	11	0	125.000000	0	0	24	23.9127	24	23.7895	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	94.000000	0	0	24	24.291	24	23.7407	14	0	120.000000	0	0	24	23.9648	24	23.8603	15	0	79.000000	0	0	24	23.9651	24	24.1213	16	0	125.000000	0	0	24	24.0875	24	23.6624	
144400	1	0	73.000000	0	0	24	23.2641	24	23.2376	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.2069	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	94.000000	0	0	24	26.6119	24	23.6866	6	0	67.000000	0	0	24	26.7164	24	26.5407	7	0	132.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.7076	24	13.9332	9	0	104.000000	0	0	24	23.5955	24	23.8051	10	0	77.000000	0	0	24	23.8051	24	23.8593	11	0	125.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	94.000000	0	0	24	24.3936	24	23.7407	14	0	120.000000	0	0	24	23.8593	24	23.6509	15	0	79.000000	0	0	24	23.6509	24	23.8094	16	0	125.000000	0	0	24	23.7725	24	23.4492	
144500	1	0	73.000000	0	0	24	23.5721	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.2069	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	92.000000	0	0	24	26.6119	24	23.6866	6	0	68.000000	0	0	24	26.194	24	25.9185	7	0	132.000000	0	0	24	23.2789	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	13.9332	9	0	107.000000	0	0	24	23.8065	24	24.0177	10	0	77.000000	0	0	24	23.9114	24	23.8593	11	0	125.000000	0	0	24	23.9127	24	23.7895	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	94.000000	0	0	24	24.291	24	23.8444	14	0	120.000000	0	0	24	23.9648	24	23.8603	15	0	79.000000	0	0	24	23.7556	24	23.8094	16	0	125.000000	0	0	24	23.6675	24	23.4492	
144600	1	0	73.000000	0	0	24	23.5721	24	23.6535	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.2069	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	91.000000	0	0	24	26.6119	24	23.6866	6	0	69.000000	0	0	24	25.4627	24	25.4	7	0	131.000000	0	0	24	23.4899	24	24.4242	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	109.000000	0	0	24	23.4899	24	23.8051	10	0	77.000000	0	0	24	23.9114	24	24.0704	11	0	125.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.6091	24	23.9824	13	0	93.000000	0	0	24	24.291	24	23.8444	14	0	120.000000	0	0	24	23.8593	24	23.6509	15	0	79.000000	0	0	24	23.6509	24	23.9134	16	0	125.000000	0	0	24	23.8775	24	23.5558	
144700	1	0	73.000000	0	0	24	23.6748	24	23.3416	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.3103	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	90.000000	0	0	24	26.6119	24	23.791	6	0	69.000000	0	0	24	24.9403	24	24.8815	7	0	117.000000	0	0	24	23.4899	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	111.000000	0	0	24	23.4899	24	24.0177	10	0	77.000000	0	0	24	23.9114	24	23.8593	11	0	125.000000	0	0	24	23.808	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	90.000000	0	0	24	24.1883	24	23.5333	14	0	120.000000	0	0	24	23.8593	24	23.8603	15	0	79.000000	0	0	24	23.8603	24	23.8094	16	0	125.000000	0	0	24	23.7725	24	23.5558	
144800	1	0	73.000000	0	0	24	23.5721	24	23.6535	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.5172	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	89.000000	0	0	24	26.6119	24	23.791	6	0	69.000000	0	0	24	24.7313	24	24.5704	7	0	116.000000	0	0	24	23.4899	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	114.000000	0	0	24	23.4899	24	23.9114	10	0	77.000000	0	0	24	23.9114	24	23.8593	11	0	125.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	88.000000	0	0	24	24.0856	24	23.7407	14	0	120.000000	0	0	24	23.9648	24	23.7556	15	0	79.000000	0	0	24	23.6509	24	23.9134	16	0	125.000000	0	0	24	23.9825	24	23.4492	
144900	1	0	73.000000	0	0	24	23.5721	24	23.6535	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.4138	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	88.000000	0	0	24	23.2687	24	23.6866	6	0	69.000000	0	0	24	24.209	24	24.4667	7	0	113.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	23.8108	24	13.9332	9	0	116.000000	0	0	24	23.8065	24	23.8051	10	0	77.000000	0	0	24	23.8051	24	23.9648	11	0	125.000000	0	0	24	24.0175	24	23.7895	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	86.000000	0	0	24	24.1883	24	23.5333	14	0	120.000000	0	0	24	23.9648	24	23.8603	15	0	79.000000	0	0	24	23.7556	24	23.9134	16	0	125.000000	0	0	24	23.8775	24	23.5558	
145000	1	0	73.000000	0	0	24	23.4694	24	23.5495	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.5172	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	88.000000	0	0	24	23.2687	24	23.791	6	0	69.000000	0	0	24	24	24	24.2593	7	0	113.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	119.000000	0	0	24	23.701	24	23.8051	10	0	77.000000	0	0	24	23.8051	24	23.8593	11	0	125.000000	0	0	24	23.808	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	85.000000	0	0	24	24.0856	24	23.7407	14	0	120.000000	0	0	24	23.8593	24	23.6509	15	0	79.000000	0	0	24	23.8603	24	24.0173	16	0	125.000000	0	0	24	23.6675	24	23.4492	
145100	1	0	73.000000	0	0	24	23.5721	24	23.6535	2	0	122.000000	0	0	24	39.9138	24	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.3103	4	0	101.000000	0	0	24	39.5187	24	39.4069	5	0	88.000000	0	0	24	26.6119	24	23.791	6	0	70.000000	0	0	24	23.8955	24	24.0519	7	0	113.000000	0	0	24	23.5955	24	24.3182	8	0	191.000000	0	0	24	23.8108	24	13.9332	9	0	121.000000	0	0	24	23.8065	24	23.9114	10	0	77.000000	0	0	24	23.6987	24	23.8593	11	0	125.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	85.000000	0	0	24	24.0856	24	23.7407	14	0	120.000000	0	0	24	23.9648	24	23.6509	15	0	79.000000	0	0	24	23.8603	24	24.0173	16	0	125.000000	0	0	24	23.7725	24	23.4492	
