HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A7 Group 5.asc
path:	D:\Patricka\DSRP 2.0\Founders\A7\Learning\A7 Group 5.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	1	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	1	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	1	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
436700	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	36.000000	0	0	24	23.2586	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.6866	6	1	76.000000	0	0	24	23.3731	24	23.7407	7	1	98.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.3292	9	1	84.000000	0	0	24	23.9121	24	23.9114	10	1	92.000000	0	0	24	23.9114	24	23.8593	11	1	124.000000	0	0	24	24.0175	24	23.8947	12	1	85.000000	0	0	24	23.9289	24	23.8766	13	1	82.000000	0	0	24	24.1883	24	23.7407	14	1	131.000000	0	0	24	23.9648	24	23.9651	15	1	56.000000	0	0	24	23.6509	24	24.0173	16	1	31.000000	0	0	24	24.0875	24	23.4492	
436800	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	36.000000	0	0	24	26.1552	24	23.3103	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.5821	6	1	76.000000	0	0	24	23.4776	24	23.7407	7	1	98.000000	0	0	24	23.4899	24	24.1061	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	84.000000	0	0	24	23.8065	24	24.0177	10	1	97.000000	0	0	24	23.8051	24	23.8593	11	1	124.000000	0	0	24	23.9127	24	24	12	1	85.000000	0	0	24	23.9289	24	23.8766	13	1	82.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.7556	15	1	56.000000	0	0	24	23.7556	24	23.9134	16	1	28.000000	0	0	24	24.1925	24	23.4492	
436900	1	1	125.000000	0	0	24	23.8802	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	36.000000	0	0	24	26.1552	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.791	6	1	76.000000	0	0	24	23.4776	24	23.637	7	1	98.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.5371	9	1	84.000000	0	0	24	23.8065	24	24.0177	10	1	101.000000	0	0	24	23.9114	24	23.9648	11	1	124.000000	0	0	24	23.9127	24	23.8947	12	1	85.000000	0	0	24	23.7157	24	24.194	13	1	82.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	56.000000	0	0	24	23.8603	24	23.8094	16	1	26.000000	0	0	24	24.0875	24	23.5558	
437000	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	36.000000	0	0	24	23.2586	24	23.3103	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	23.0597	24	23.6866	6	1	76.000000	0	0	24	23.6866	24	23.7407	7	1	98.000000	0	0	24	23.4899	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.3292	9	1	84.000000	0	0	24	23.9121	24	23.9114	10	1	104.000000	0	0	24	23.9114	24	23.9648	11	1	124.000000	0	0	24	24.0175	24	23.8947	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	82.000000	0	0	24	24.0856	24	23.7407	14	1	130.000000	0	0	24	23.9648	24	23.8603	15	1	56.000000	0	0	24	23.7556	24	23.8094	16	1	24.000000	0	0	24	24.0875	24	23.769	
437100	1	1	125.000000	0	0	24	23.6748	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	36.000000	0	0	24	23.2586	24	23.3103	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.4776	6	1	76.000000	0	0	24	23.5821	24	23.7407	7	1	98.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	84.000000	0	0	24	23.8065	24	24.0177	10	1	108.000000	0	0	24	23.9114	24	23.8593	11	1	124.000000	0	0	24	24.0175	24	24	12	1	85.000000	0	0	24	24.0355	24	23.8766	13	1	82.000000	0	0	24	24.1883	24	23.5333	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	56.000000	0	0	24	23.8603	24	23.9134	16	1	22.000000	0	0	24	23.9825	24	23.769	
437200	1	1	125.000000	0	0	24	23.8802	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	36.000000	0	0	24	23.4655	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.6866	6	1	76.000000	0	0	24	23.4776	24	23.637	7	1	98.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.3292	9	1	84.000000	0	0	24	23.9121	24	23.9114	10	1	112.000000	0	0	24	23.9114	24	23.7538	11	1	124.000000	0	0	24	24.0175	24	23.7895	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	82.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	56.000000	0	0	24	23.7556	24	23.8094	16	1	21.000000	0	0	24	23.9825	24	23.5558	
437300	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	36.000000	0	0	24	26.1552	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.4776	6	1	76.000000	0	0	24	23.4776	24	23.5333	7	1	98.000000	0	0	24	23.701	24	24.1061	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	84.000000	0	0	24	23.8065	24	23.9114	10	1	115.000000	0	0	24	23.8051	24	23.9648	11	1	124.000000	0	0	24	23.9127	24	24	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	82.000000	0	0	24	24.291	24	23.5333	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	56.000000	0	0	24	23.6509	24	23.9134	16	1	20.000000	0	0	24	23.7725	24	23.5558	
437400	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	1.000000	0	0	24	23.2586	24	23.5172	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.4776	6	1	76.000000	0	0	24	23.4776	24	23.637	7	1	98.000000	0	0	24	23.3844	24	24.2121	8	1	191.000000	0	0	24	24.0172	24	24.3292	9	1	84.000000	0	0	24	24.0176	24	24.0177	10	1	118.000000	0	0	24	23.9114	24	23.8593	11	1	124.000000	0	0	24	23.9127	24	24	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	82.000000	0	0	24	24.1883	24	23.5333	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	56.000000	0	0	24	23.7556	24	23.9134	16	1	18.000000	0	0	24	23.9825	24	23.6624	
437500	1	1	125.000000	0	0	24	23.8802	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	2.000000	0	0	24	23.1552	24	23.5172	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	23.0597	24	23.5821	6	1	76.000000	0	0	24	23.3731	24	23.7407	7	1	98.000000	0	0	24	23.4899	24	24.1061	8	1	191.000000	0	0	24	23.914	24	24.1213	9	1	84.000000	0	0	24	23.8065	24	23.9114	10	1	121.000000	0	0	24	23.9114	24	23.9648	11	1	124.000000	0	0	24	23.9127	24	24	12	1	85.000000	0	0	24	23.7157	24	23.8766	13	1	82.000000	0	0	24	24.1883	24	23.7407	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	56.000000	0	0	24	23.8603	24	23.8094	16	1	18.000000	0	0	24	24.0875	24	23.5558	
437600	1	1	125.000000	0	0	24	23.8802	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	2.000000	0	0	24	23.2586	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.5821	6	1	76.000000	0	0	24	23.3731	24	23.637	7	1	98.000000	0	0	24	23.5955	24	24	8	1	191.000000	0	0	24	23.914	24	24.4332	9	1	84.000000	0	0	24	23.8065	24	24.0177	10	1	122.000000	0	0	24	23.8051	24	23.9648	11	1	124.000000	0	0	24	24.0175	24	24	12	1	85.000000	0	0	24	23.8223	24	24.194	13	1	82.000000	0	0	24	24.1883	24	23.5333	14	1	130.000000	0	0	24	24.0704	24	23.8603	15	1	56.000000	0	0	24	23.7556	24	23.9134	16	1	18.000000	0	0	24	23.8775	24	23.6624	
437700	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	2.000000	0	0	24	23.3621	24	23.3103	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.6866	6	1	76.000000	0	0	24	23.3731	24	23.637	7	1	98.000000	0	0	24	23.4899	24	24.1061	8	1	191.000000	0	0	24	23.914	24	24.4332	9	1	84.000000	0	0	24	23.8065	24	23.8051	10	1	122.000000	0	0	24	24.0177	24	23.8593	11	1	124.000000	0	0	24	24.0175	24	23.8947	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	82.000000	0	0	24	24.0856	24	23.637	14	1	130.000000	0	0	24	23.8593	24	23.8603	15	1	56.000000	0	0	24	23.6509	24	23.8094	16	1	18.000000	0	0	24	24.0875	24	23.5558	
437800	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	8.000000	0	0	24	26.1552	24	23.5172	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.5821	6	1	76.000000	0	0	24	23.3731	24	23.637	7	1	98.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.3292	9	1	84.000000	0	0	24	23.8065	24	24.0177	10	1	122.000000	0	0	24	23.8051	24	23.8593	11	1	124.000000	0	0	24	23.9127	24	24	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	82.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.9651	15	1	56.000000	0	0	24	23.7556	24	23.9134	16	1	18.000000	0	0	24	23.9825	24	23.4492	
437900	1	1	124.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	9.000000	0	0	24	26.1552	24	23.5172	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.6866	6	1	76.000000	0	0	24	23.4776	24	23.637	7	1	98.000000	0	0	24	23.5955	24	24	8	1	191.000000	0	0	24	23.914	24	24.2252	9	1	84.000000	0	0	24	23.9121	24	23.9114	10	1	122.000000	0	0	24	23.8051	24	23.9648	11	1	124.000000	0	0	24	23.9127	24	24	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	82.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.8603	15	1	56.000000	0	0	24	23.9651	24	23.8094	16	1	16.000000	0	0	24	23.9825	24	23.5558	
438000	1	1	124.000000	0	0	24	23.8802	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	11.000000	0	0	24	23.3621	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	23.0597	24	23.5821	6	1	76.000000	0	0	24	23.3731	24	23.8444	7	1	98.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	84.000000	0	0	24	23.9121	24	23.9114	10	1	123.000000	0	0	24	23.8051	24	23.7538	11	1	124.000000	0	0	24	24.0175	24	23.8947	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	82.000000	0	0	24	24.291	24	23.8444	14	1	130.000000	0	0	24	24.0704	24	23.9651	15	1	56.000000	0	0	24	23.6509	24	24.0173	16	1	15.000000	0	0	24	23.9825	24	23.5558	
438100	1	1	125.000000	0	0	24	23.6748	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	12.000000	0	0	24	23.3621	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	23.0597	24	23.5821	6	1	76.000000	0	0	24	23.5821	24	23.5333	7	1	98.000000	0	0	24	23.4899	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.4332	9	1	84.000000	0	0	24	23.9121	24	24.0177	10	1	123.000000	0	0	24	23.9114	24	23.8593	11	1	125.000000	0	0	24	24.0175	24	23.7895	12	1	85.000000	0	0	24	23.9289	24	23.8766	13	1	82.000000	0	0	24	23.9829	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.8603	15	1	56.000000	0	0	24	23.7556	24	23.8094	16	1	14.000000	0	0	24	24.0875	24	23.5558	
438200	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	13.000000	0	0	24	26.1552	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	23.0597	24	23.5821	6	1	76.000000	0	0	24	23.4776	24	23.637	7	1	98.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	84.000000	0	0	24	23.9121	24	23.9114	10	1	123.000000	0	0	24	23.6987	24	23.8593	11	1	125.000000	0	0	24	24.1222	24	24	12	1	85.000000	0	0	24	23.7157	24	23.9824	13	1	82.000000	0	0	24	24.1883	24	23.8444	14	1	130.000000	0	0	24	24.0704	24	24.0698	15	1	56.000000	0	0	24	23.7556	24	23.8094	16	1	13.000000	0	0	24	23.9825	24	23.4492	
438300	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	13.000000	0	0	24	26.1552	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	19.8209	24	23.3731	6	1	76.000000	0	0	24	23.4776	24	23.637	7	1	98.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.5371	9	1	84.000000	0	0	24	24.0176	24	24.0177	10	1	124.000000	0	0	24	23.8051	24	23.7538	11	1	125.000000	0	0	24	24.0175	24	24.1053	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	82.000000	0	0	24	24.1883	24	23.7407	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	56.000000	0	0	24	23.7556	24	23.7054	16	1	13.000000	0	0	24	23.9825	24	23.5558	
438400	1	1	124.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	14.000000	0	0	24	26.1552	24	23.3103	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	19.8209	24	23.4776	6	1	76.000000	0	0	24	23.3731	24	23.8444	7	1	98.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	23.914	24	24.5371	9	1	84.000000	0	0	24	23.8065	24	24.0177	10	1	124.000000	0	0	24	23.8051	24	23.8593	11	1	124.000000	0	0	24	23.9127	24	24	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	82.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	24.1759	24	23.8603	15	1	56.000000	0	0	24	23.7556	24	23.8094	16	1	11.000000	0	0	24	23.9825	24	23.5558	
438500	1	1	124.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	15.000000	0	0	24	23.3621	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	19.8209	24	23.5821	6	1	76.000000	0	0	24	23.3731	24	23.7407	7	1	98.000000	0	0	24	23.4899	24	24.1061	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	84.000000	0	0	24	23.9121	24	23.9114	10	1	124.000000	0	0	24	23.9114	24	23.7538	11	1	124.000000	0	0	24	24.0175	24	23.8947	12	1	85.000000	0	0	24	24.0355	24	23.8766	13	1	82.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	23.9648	24	23.8603	15	1	56.000000	0	0	24	23.7556	24	23.8094	16	1	8.000000	0	0	24	24.0875	24	23.4492	
438600	1	1	124.000000	0	0	24	23.8802	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	17.000000	0	0	24	23.2586	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	22.9552	24	23.6866	6	1	76.000000	0	0	24	23.4776	24	23.637	7	1	98.000000	0	0	24	23.701	24	24	8	1	191.000000	0	0	24	23.914	24	24.1213	9	1	84.000000	0	0	24	23.8065	24	23.9114	10	1	124.000000	0	0	24	23.9114	24	23.8593	11	1	124.000000	0	0	24	24.0175	24	24	12	1	85.000000	0	0	24	23.7157	24	23.9824	13	1	82.000000	0	0	24	24.0856	24	23.7407	14	1	130.000000	0	0	24	24.1759	24	23.6509	15	1	56.000000	0	0	24	23.8603	24	23.8094	16	1	7.000000	0	0	24	24.0875	24	23.4492	
438700	1	1	124.000000	0	0	24	23.8802	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	19.000000	0	0	24	26.1552	24	23.2069	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	81.000000	0	0	24	19.8209	24	23.5821	6	1	76.000000	0	0	24	23.5821	24	23.7407	7	1	98.000000	0	0	24	23.4899	24	24.3182	8	1	191.000000	0	0	24	23.914	24	24.4332	9	1	84.000000	0	0	24	23.8065	24	24.0177	10	1	124.000000	0	0	24	23.9114	24	23.8593	11	1	124.000000	0	0	24	24.1222	24	24.1053	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	82.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.8603	15	1	56.000000	0	0	24	23.8603	24	23.9134	16	1	5.000000	0	0	24	23.9825	24	23.6624	
438800	1	1	125.000000	0	0	24	23.7775	24	23.8614	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	19.000000	0	0	24	26.1552	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	19.8209	24	23.5821	6	1	76.000000	0	0	24	23.5821	24	23.637	7	1	98.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	23.914	24	24.4332	9	1	84.000000	0	0	24	23.8065	24	24.0177	10	1	124.000000	0	0	24	23.6987	24	23.9648	11	1	124.000000	0	0	24	23.9127	24	24.1053	12	1	85.000000	0	0	24	24.0355	24	23.9824	13	1	82.000000	0	0	24	24.291	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.7556	15	1	56.000000	0	0	24	23.8603	24	24.0173	16	1	5.000000	0	0	24	23.9825	24	23.6624	
438900	1	1	125.000000	0	0	24	23.7775	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	21.000000	0	0	24	23.3621	24	23.3103	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	19.8209	24	23.5821	6	1	76.000000	0	0	24	23.4776	24	23.7407	7	1	98.000000	0	0	24	23.4899	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.4332	9	1	86.000000	0	0	24	23.8065	24	24.0177	10	1	125.000000	0	0	24	24.0177	24	23.8593	11	1	124.000000	0	0	24	24.0175	24	24	12	1	85.000000	0	0	24	23.9289	24	23.8766	13	1	82.000000	0	0	24	24.291	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	56.000000	0	0	24	23.7556	24	23.9134	16	1	4.000000	0	0	24	23.9825	24	23.6624	
439000	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	24.000000	0	0	24	26.1552	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	19.8209	24	23.3731	6	1	76.000000	0	0	24	23.4776	24	23.637	7	1	98.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	24.0172	24	24.2252	9	1	84.000000	0	0	24	23.8065	24	23.9114	10	1	125.000000	0	0	24	24.1241	24	23.9648	11	1	124.000000	0	0	24	24.0175	24	23.8947	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	82.000000	0	0	24	24.291	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	56.000000	0	0	24	23.9651	24	24.0173	16	1	4.000000	0	0	24	24.0875	24	23.5558	
439100	1	1	125.000000	0	0	24	23.5721	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	25.000000	0	0	24	26.1552	24	23.3103	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	19.8209	24	23.791	6	1	76.000000	0	0	24	23.3731	24	23.7407	7	1	98.000000	0	0	24	23.5955	24	24.2121	8	1	191.000000	0	0	24	23.914	24	24.3292	9	1	86.000000	0	0	24	23.9121	24	23.8051	10	1	125.000000	0	0	24	23.8051	24	23.8593	11	1	124.000000	0	0	24	24.1222	24	24	12	1	85.000000	0	0	24	23.8223	24	23.8766	13	1	82.000000	0	0	24	24.0856	24	23.7407	14	1	131.000000	0	0	24	23.8593	24	23.9651	15	1	56.000000	0	0	24	23.7556	24	24.0173	16	1	4.000000	0	0	24	24.0875	24	23.769	
439200	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	28.000000	0	0	24	26.1552	24	23.3103	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	19.8209	24	23.5821	6	1	76.000000	0	0	24	23.3731	24	23.637	7	1	98.000000	0	0	24	23.5955	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.5371	9	1	86.000000	0	0	24	23.9121	24	24.0177	10	1	125.000000	0	0	24	24.1241	24	24.0704	11	1	124.000000	0	0	24	23.9127	24	24	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	82.000000	0	0	24	24.291	24	23.5333	14	1	131.000000	0	0	24	24.2814	24	23.8603	15	1	56.000000	0	0	24	23.8603	24	23.8094	16	1	3.000000	0	0	24	23.9825	24	23.5558	
439300	1	1	124.000000	0	0	24	23.7775	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	30.000000	0	0	24	26.1552	24	23.5172	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	23.1642	24	23.5821	6	1	76.000000	0	0	24	23.6866	24	23.7407	7	1	98.000000	0	0	24	23.701	24	24.1061	8	1	191.000000	0	0	24	24.0172	24	24.4332	9	1	85.000000	0	0	24	23.8065	24	24.1241	10	1	125.000000	0	0	24	24.0177	24	23.9648	11	1	125.000000	0	0	24	23.9127	24	24	12	1	85.000000	0	0	24	23.8223	24	24.0882	13	1	82.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.1759	24	23.7556	15	1	56.000000	0	0	24	23.7556	24	23.8094	16	1	3.000000	0	0	24	23.9825	24	23.5558	
439400	1	1	124.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	32.000000	0	0	24	23.4655	24	23.4138	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	19.8209	24	23.791	6	1	76.000000	0	0	24	23.2687	24	23.8444	7	1	98.000000	0	0	24	23.4899	24	24.3182	8	1	191.000000	0	0	24	23.914	24	24.2252	9	1	86.000000	0	0	24	23.9121	24	23.9114	10	1	125.000000	0	0	24	24.0177	24	23.8593	11	1	125.000000	0	0	24	24.1222	24	24	12	1	85.000000	0	0	24	23.8223	24	23.9824	13	1	82.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.8593	24	23.9651	15	1	56.000000	0	0	24	23.6509	24	24.0173	16	1	2.000000	0	0	24	23.9825	24	23.4492	
439500	1	1	124.000000	0	0	24	23.6748	24	23.7574	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	32.000000	0	0	24	23.3621	24	23.3103	4	1	99.000000	0	0	24	39.5187	24	12.8313	5	1	82.000000	0	0	24	23.1642	24	23.6866	6	1	76.000000	0	0	24	23.4776	24	23.7407	7	1	98.000000	0	0	24	23.4899	24	24.1061	8	1	191.000000	0	0	24	23.8108	24	24.2252	9	1	86.000000	0	0	24	23.9121	24	24.0177	10	1	125.000000	0	0	24	24.0177	24	23.7538	11	1	125.000000	0	0	24	24.0175	24	24	12	1	85.000000	0	0	24	23.9289	24	23.8766	13	1	82.000000	0	0	24	24.291	24	23.5333	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	55.000000	0	0	24	23.7556	24	23.9134	16	1	2.000000	0	0	24	23.9825	24	23.5558	
